# E (eV)	|Delta E| (eV)	|Delta S_x|	|Delta S_y|	|Delta S_z|
3.331046581268310547e+00 3.323160624002508001e-05 1.846735528139180349e-03 6.332920355726391615e-04 2.524839819228708038e-02
3.331775665283203125e+00 6.964188794609804667e-04 1.036403484930666780e-03 4.162737858653085821e-05 1.257581259300644128e-03
3.333784580230712891e+00 1.460372941917698064e-04 1.933029612646332274e-04 2.137054114055327025e-04 1.202712152135121393e-02
3.333939552307128906e+00 8.658295976216034973e-05 2.154264510501803509e-03 2.901191948345833299e-03 4.748519960558583719e-03
3.336185455322265625e+00 8.513059964992963913e-05 4.149453129334610508e-04 2.409595091018841117e-04 9.026147332924505662e-05
3.336186647415161133e+00 8.611407628872358444e-05 4.134782897940510616e-04 2.423623478359501282e-04 9.032107802930955387e-05
3.336326599121093750e+00 3.715110760704742887e-05 2.465811295641599787e-03 9.955670272570014967e-04 3.602119496295086432e-02
3.336814641952514648e+00 8.853301764316645617e-05 4.227224226762599821e-04 3.619536003177028106e-05 5.964929573565314058e-05
3.337334632873535156e+00 7.040655819612329225e-05 4.535206399477326178e-06 2.802272672280253785e-06 9.471489814671940621e-08
3.338539600372314453e+00 1.477368813616597443e-04 2.030403494589251567e-04 1.996947398963770659e-04 1.468828248711517848e-02
3.338573455810546875e+00 9.409887105199521429e-05 2.902067876965318000e-04 1.661585206760626669e-04 1.985351571021087835e-05
3.339064598083496094e+00 1.004696879510769136e-04 2.363412694995160120e-04 1.339838794579564459e-04 1.270484637261315441e-05
3.339749574661254883e+00 6.290954815940663636e-05 1.777771396585086858e-03 2.572032018979545503e-03 3.511411980738232685e-03
3.341276645660400391e+00 1.044148737384675840e-04 6.463120617771107856e-05 3.040257289553976484e-04 1.671587697282816976e-05
3.341585636138916016e+00 5.949826589696227686e-05 2.284416795179445778e-03 3.412101794745370925e-03 4.254886727161677484e-03
3.343084573745727539e+00 4.923963555364396782e-05 2.826706074495116683e-03 1.359905387092668477e-03 4.369287765363094600e-02
3.343197584152221680e+00 4.574023969666773937e-05 1.472253674092368486e-03 2.261776465927192725e-03 2.569308011877824427e-03
3.343863487243652344e+00 1.427399098617998519e-04 2.951127187129851115e-04 1.684279049212495522e-04 1.469884309526192645e-02
3.344728469848632812e+00 1.119412005276543276e-04 1.642367810425866218e-04 3.411376403932522448e-04 5.243302803059624040e-05
3.344856500625610352e+00 3.088724095567929595e-05 6.290409534051577545e-06 7.129425058184646335e-06 6.562303556112425440e-08
3.346782684326171875e+00 1.527802495604468902e-05 1.223123369125251637e-03 1.969680509495808085e-03 1.844897392636268840e-03
3.348543643951416016e+00 1.249970655993748458e-04 1.663122874611934693e-06 3.850926947853773076e-07 6.736687918618144977e-08
3.348743438720703125e+00 1.141433046616957547e-04 3.038136568126144962e-04 3.054250176305341961e-04 1.013299143198809205e-04
3.349123477935791016e+00 1.481844048045743989e-05 1.594017547274340953e-03 2.607749593913237518e-03 2.184803096867082850e-03
3.349535465240478516e+00 1.261209007620833766e-04 4.285935020630557424e-04 1.444906346730247954e-04 1.236401554258659274e-02
3.351213455200195312e+00 6.304386382421922619e-05 2.838465268324916191e-03 1.635130227575068429e-03 4.635528902376151450e-02
3.352017641067504883e+00 3.775942834349788058e-06 1.027233646029209087e-03 1.725380190447867862e-03 1.277861617883679912e-03
3.353144645690917969e+00 1.121818405018237819e-04 2.961796124834052864e-04 2.245981903147430299e-04 1.547524522093057797e-04
3.355362653732299805e+00 1.252808815073724880e-04 5.351157928369220523e-04 1.479793694586836045e-04 8.717525507560552889e-03
3.355519533157348633e+00 7.023100832392881188e-06 5.114913835811349396e-06 5.783083186425286293e-07 1.769226720682581799e-08
3.355798482894897461e+00 8.374096484980997346e-05 4.552905598632223105e-06 1.603381972122095572e-06 1.415889492317745635e-07
3.356929540634155273e+00 8.210679017238153854e-04 5.791536261161750118e-03 3.347077252465066599e-03 1.361131575059326693e-02
3.357781648635864258e+00 1.282867106756624409e-04 1.673785217466555730e-04 1.252083496315083404e-04 1.566750971023767036e-04
3.359657526016235352e+00 2.066283823282111243e-05 8.665240023605900489e-04 1.507114256930281240e-03 8.205613338059247752e-04
3.360562562942504883e+00 9.525888973427321105e-05 2.517933377324615973e-03 1.739528186805693044e-03 4.343025370944564312e-02
3.361107587814331055e+00 1.215576957776520750e-04 5.457144929130481464e-04 1.722857117390595022e-04 5.003612891634312554e-03
3.362450599670410156e+00 1.245081578662432520e-04 5.521205766956076288e-06 3.880910443961917144e-06 8.003001882306293169e-07
3.364408493041992188e+00 2.495525828405398272e-05 1.116254187990221164e-03 1.990130770750914158e-03 8.831405321964025390e-04
3.365554571151733398e+00 1.362839151177741570e-04 7.192795326187476860e-05 4.279312557379242113e-05 2.808666656146652230e-04
3.366555690765380859e+00 1.092758595143683564e-04 4.332904024510423474e-04 1.805083909361500025e-04 2.172947865513696897e-03
3.367021560668945312e+00 1.303049853818571968e-04 1.108178687521271279e-04 1.478515933447492603e-04 4.303196242760876089e-04
3.369735479354858398e+00 2.416434837992920137e-05 7.167449296554035017e-04 1.311461502928233658e-03 4.450175382632037824e-04
3.370858669281005859e+00 1.126652771215597149e-04 1.975994821516821598e-03 1.616962440342949170e-03 3.580120041689582866e-02
3.371341466903686523e+00 1.447607457379929130e-04 8.002242951305263419e-05 3.255463280895229058e-04 1.172289694232553359e-03
3.371533632278442383e+00 1.079436721598825422e-04 2.271606482037039423e-04 1.286822287679288343e-04 5.818382619735551486e-04
3.375252485275268555e+00 1.530692287715629263e-04 8.539676762942243621e-05 4.902324003872090153e-04 2.129353212267814932e-03
3.375593662261962891e+00 4.003370867455835480e-05 2.958554479786312200e-06 1.825199766746984920e-06 4.818069951895154190e-07
3.375874519348144531e+00 1.183434074926714707e-04 1.329695072790557098e-07 3.527711624480393826e-07 1.636352513378902529e-06
3.378630638122558594e+00 1.635384117791294223e-04 3.200783706090054061e-04 5.741019185696999427e-04 3.059723557082727474e-03
3.379439592361450195e+00 1.373380346461061663e-04 1.431595653819069981e-04 1.698357448038059943e-04 1.490474228027505177e-04
3.381354570388793945e+00 1.746807745949263690e-04 5.155838754182843174e-04 5.225693255295697347e-04 3.653068986487317815e-03
3.381790637969970703e+00 1.135434406263624574e-04 1.365707783692562960e-03 1.285145455834219019e-03 2.545965904212943443e-02
3.381870508193969727e+00 4.833533361586761501e-05 5.667657474956269183e-04 1.138658603820575863e-03 1.267474524198064501e-04
3.382114648818969727e+00 1.495678302389502612e-04 1.423893212107430438e-04 3.044596238477495888e-04 4.218129586565089184e-04
3.383317470550537109e+00 1.836266122675067614e-04 5.732420925095025113e-04 3.319382479576816689e-04 3.673008336378957850e-03
3.383845567703247070e+00 1.606844476792490539e-04 9.389289217782509573e-06 3.235110199695908815e-04 1.101172103141756509e-03
3.384433507919311523e+00 1.909628232625304456e-04 4.702862205498157047e-04 6.189855490890420944e-05 3.084414021715775611e-03
3.384615659713745117e+00 1.755338120003058222e-04 2.493750919724921529e-04 1.887845580140303826e-04 2.101797424175599893e-03
3.384704589843750000e+00 7.413449479767297845e-04 8.362988018576281157e-06 6.724533111587480128e-06 5.124587831306648411e-06
3.388463497161865234e+00 5.077054892355103988e-05 7.031177424808750243e-04 1.492664410295272900e-03 1.932050849329236542e-05
3.390422582626342773e+00 1.236361476730785114e-04 9.590979896210690206e-05 5.587826328509347060e-05 1.360159389785620121e-03
3.393000602722167969e+00 1.077470745250441730e-04 8.139148182493491368e-04 8.177416273055203300e-04 1.481493006341350060e-02
3.395266532897949219e+00 5.933706194516386034e-05 4.244788600574942415e-04 9.765497659091106064e-04 1.446252837903339028e-04
3.397541522979736328e+00 9.931961614623174839e-05 3.333374859017922825e-04 1.913250182980410358e-04 2.082368564410130851e-03
3.402145624160766602e+00 6.786360892296894320e-05 5.517782846387129375e-06 2.141824749689325014e-06 1.943098909329421531e-06
3.404084682464599609e+00 9.958461023507059195e-05 3.642107964171650836e-04 3.436077195002711082e-04 5.933092851817645119e-03
3.408972501754760742e+00 8.273569390898627418e-05 2.913039906297272552e-04 8.206780033970205446e-04 3.680787281648001397e-04
3.412920475006103516e+00 8.663991574175411436e-04 4.141455912727225880e-03 2.392063394715665363e-03 1.187962918766360954e-02
3.414618492126464844e+00 9.134445031006022120e-05 1.547271079254536330e-05 8.806959849404910612e-06 1.012502823805050411e-07
3.415589570999145508e+00 8.352065275779585463e-05 3.058364184151318374e-04 1.056759948688101164e-03 6.611559908966668786e-04
3.421883583068847656e+00 9.456291647214065677e-05 1.449213625451311813e-04 6.744338176808035989e-04 5.534877588297959505e-04
3.422763586044311523e+00 9.926747866073615256e-05 3.771015528649460102e-04 2.192916566268374688e-04 2.928765413307332643e-03
3.424198627471923828e+00 9.873361234447042278e-05 3.684354284247820521e-04 1.611462707966845875e-04 2.829838014194119289e-03
3.427692651748657227e+00 8.814324827949304719e-05 7.557336662064595423e-06 7.189567626969192715e-06 5.043386960501550220e-06
3.431146621704101562e+00 7.764479984766481380e-04 5.279160841782743960e-04 1.175492069141036849e-05 4.255416229708153253e-04
3.432408571243286133e+00 9.488744410102167848e-05 6.766067635902428545e-04 1.173306783350328009e-04 3.201543435439768714e-03
3.432916641235351562e+00 9.306544515097492365e-05 2.389612372284341535e-05 5.503133923911406045e-04 7.024232388656015402e-04
3.437430620193481445e+00 1.068047747013745052e-04 1.440064308917687885e-04 6.827353069917829753e-04 1.061043411661244384e-03
3.438931465148925781e+00 9.987984939957561537e-05 8.426132099794911290e-04 4.247040119912878775e-05 2.130419113010817433e-03
3.439870595932006836e+00 1.866377204315927685e-04 5.305212690485039059e-04 3.033393885745264140e-04 2.103301446334304714e-03
3.441085577011108398e+00 9.635860926587858089e-05 1.868277481473015755e-04 4.220024239566765034e-04 7.891965301181080861e-04
3.443495512008666992e+00 1.088690276569437287e-04 7.261269141594917098e-04 2.054742076008694157e-04 6.050627527841578868e-04
3.443809509277343750e+00 9.881271386724677086e-05 2.340492446195954757e-05 1.718184557885672759e-05 9.550341761199732105e-06
3.445498466491699219e+00 1.068545306186496902e-04 2.721032044719837173e-04 2.609372825374232929e-04 8.037976869171847838e-04
3.445907592773437500e+00 1.129589155052235228e-04 2.576996633115134772e-04 2.860653412879565066e-04 6.362557797745527211e-04
3.446079492568969727e+00 1.183234484642414763e-04 4.676870126256588156e-04 2.681889117528198779e-04 1.145423492670549770e-03
3.446079492568969727e+00 1.183234484642414763e-04 4.672939945056589495e-04 2.656575769948207183e-04 1.145483097370503245e-03
3.458303451538085938e+00 8.537748497688957272e-04 1.886597191166154361e-03 1.089234744600787400e-03 6.759977499656733002e-03
3.461481571197509766e+00 5.941455062341560733e-05 5.388437170736138163e-04 3.121430148350693400e-04 3.539417937105993062e-03
3.467531681060791016e+00 7.907998201912014302e-04 5.285148254450151850e-04 9.866964998512736673e-05 3.267211960495952638e-04
3.482095479965209961e+00 3.088681321770092580e-04 4.974293639572937437e-04 2.862486328150991646e-04 1.417405306184948977e-03
3.488236665725708008e+00 7.988854741811657334e-04 5.089257281731527673e-04 2.892432494683379231e-04 1.937503500233361819e-03
3.490773677825927734e+00 7.783942431737189693e-04 2.389894700314130951e-04 1.309165715591268687e-04 1.004354130323958927e-04
3.498766660690307617e+00 7.708017730368998954e-04 1.200265719077669555e-06 1.564847805812726755e-06 1.016133284292841665e-06
3.498766660690307617e+00 7.708017730368998954e-04 9.179569910463308884e-07 8.466430319377268822e-07 1.016133284292841665e-06
3.504914522171020508e+00 4.394116781364365565e-05 4.121625131710306145e-04 2.391227583206905621e-04 2.104131000545961250e-03
3.523346424102783203e+00 3.473955671124406841e-04 3.533654213405744253e-04 2.024303602088084984e-04 7.272803597128119080e-04
3.550709486007690430e+00 7.530940937894303744e-05 3.921834469879093010e-06 2.853389935931344157e-06 1.202290531576721833e-06
3.562604427337646484e+00 2.716913884895921782e-04 1.987429692187326312e-04 1.137578480443009361e-04 9.374613215373805986e-05
3.595257520675659180e+00 1.315463031645869307e-04 4.404727009224927020e-04 2.544758035392287454e-04 1.059260204392065141e-03
3.598483562469482422e+00 1.431641946805228827e-04 7.634130471132909200e-06 3.772734152432725106e-06 4.311131175382953984e-07
3.628715515136718750e+00 4.336935292315047263e-05 2.859303300189589871e-04 1.671264785548030700e-04 1.990509082776203975e-03
3.632273674011230469e+00 1.596895379997187447e-04 5.806481946476777650e-04 3.376308084119313685e-04 7.093996724971241008e-03
3.649070501327514648e+00 5.854569555152622229e-05 4.691142669798866252e-04 2.753138296217438191e-04 7.109893844347237035e-03
3.652087688446044922e+00 1.304411841450692222e-04 4.922746812099608460e-04 2.890081936608316152e-04 1.114135673118865633e-02
3.717990636825561523e+00 2.347110290262577337e-03 3.230972045456984021e-03 1.863912326153431206e-03 1.071174076151981680e-03
3.719024658203125000e+00 1.818417299570773693e-03 2.922921861504244011e-03 1.688374898237095679e-03 9.299070977621948231e-04
3.721547603607177734e+00 2.883032820450548428e-03 2.433173530033978793e-03 1.403368605124387988e-03 5.132632638476741782e-03
3.725546598434448242e+00 1.310876084895440385e-03 1.704072607508931234e-03 9.815137540529757058e-04 4.081455122828536730e-04
3.728743553161621094e+00 3.455520617204443923e-03 1.056292264898919114e-03 6.057081677432081535e-04 7.899549255751647792e-03
3.738246440887451172e+00 8.467526800944868981e-04 4.967363699194034948e-04 2.867755632411307827e-04 1.930571203490383247e-03
3.738739490509033203e+00 4.070138066014972189e-03 1.470834195208461231e-04 8.994056537710119759e-05 6.716765224762388797e-03
3.750855445861816406e+00 4.693474339182879262e-03 7.640351595748287594e-04 4.450295161504110378e-04 1.345813265167805639e-03
3.757386684417724609e+00 4.440615998422270394e-04 2.285465800234628975e-04 1.265789535414112155e-04 3.224428383275967924e-03
3.764572620391845703e+00 5.262207302619170690e-03 8.217043572498715365e-04 4.783579535162481647e-04 5.747956637558448989e-03
3.779538631439208984e+00 5.708109622217905077e-03 6.164010384386280766e-04 3.572964579557505807e-04 1.046672075537613544e-02
3.782554626464843750e+00 1.500664214916236361e-04 9.484477271779687135e-04 5.446092241601972837e-04 2.021578609266949655e-02
3.785367488861083984e+00 2.696883901520452653e-03 1.032233916930639164e-02 6.710150619818645856e-03 1.033270361244276181e-02
3.785588502883911133e+00 2.551566529068738376e-03 1.072591885772563106e-02 6.914993858178067158e-03 7.147841798937126789e-03
3.785702705383300781e+00 2.896488652150641663e-03 9.976118945619847148e-03 6.265911125149285776e-03 1.232716421500756887e-02
3.786398649215698242e+00 2.446420995755871353e-03 1.101650219069798091e-02 6.873507314639752674e-03 3.640150006118725301e-03
3.786523580551147461e+00 3.167921941598983437e-03 9.710213311473751829e-03 5.611613199640752385e-03 1.270166068038702800e-02
3.787765502929687500e+00 3.492384184182184548e-03 9.395618303746869349e-03 4.814819957335232485e-03 1.161400794632483358e-02
3.787805557250976562e+00 2.360244531884547747e-03 1.095150960100081151e-02 6.570406800253291574e-03 7.946540321472905788e-04
3.789331436157226562e+00 3.858371252398518081e-03 8.855989929545064060e-03 4.003863190448595129e-03 9.718492943221468394e-03
3.789779663085937500e+00 2.282653889471353281e-03 1.035282910023839660e-02 5.981963671623560450e-03 6.546128916027349476e-04
3.789779663085937500e+00 2.282653889471353281e-03 1.035297997449839517e-02 5.980548992633560879e-03 6.546724963026884225e-04
3.791125535964965820e+00 4.238554236538294440e-03 8.017471642671507998e-03 3.322916156433599558e-03 7.883967754644838344e-03
3.793065547943115234e+00 4.588496594668645123e-03 6.947783171695261217e-03 2.893259345778472717e-03 6.842190373261503034e-03
3.794105529785156250e+00 2.962352019861613783e-03 1.230192325774166068e-02 5.602305204708830748e-05 4.193991320768919451e-04
3.795057535171508789e+00 4.884650321620775948e-03 5.854033849426940918e-03 2.756270899218405367e-03 6.917456096296459300e-03
3.795517444610595703e+00 6.063242733833074105e-03 3.910899538920190391e-04 2.263698000883316609e-04 9.176993386108334150e-03
3.797028541564941406e+00 5.100761574715284574e-03 4.950338501306160086e-03 2.857697736206100611e-03 7.942542602932700646e-03
3.798922538757324219e+00 5.217719151779820486e-03 4.393368460831475336e-03 3.079856894433819717e-03 9.384252393228598166e-03
3.800688505172729492e+00 5.236730162300862190e-03 4.178380363110048741e-03 3.260541245532050467e-03 1.060809090399050802e-02
3.802291631698608398e+00 5.166529615180048829e-03 4.180064266930972813e-03 3.276046041819811409e-03 1.115868400066721833e-02
3.803715705871582031e+00 5.017158666157595093e-03 4.229372431774859262e-03 3.081713253634930580e-03 1.093442774931807637e-02
3.804975509643554688e+00 4.786000784095634231e-03 4.208991002603704179e-03 2.734398410773371778e-03 1.018915850602497564e-02
3.806081533432006836e+00 4.493487307181021073e-03 4.093794260175356511e-03 2.363118844747984660e-03 9.377191615226099231e-03
3.806810617446899414e+00 4.879633917415415745e-03 1.214115524407266902e-02 6.166839337131682294e-03 8.302673569170471168e-04
3.807084560394287109e+00 4.138283559442124115e-03 3.968619501333756246e-03 2.115944182693048868e-03 8.927482435419298312e-03
3.808033466339111328e+00 3.741488792974090316e-03 3.950703449484956054e-03 2.086779020908432515e-03 9.052239365891390221e-03
3.809006690979003906e+00 3.314609630048703792e-03 4.127876668261869393e-03 2.273473821459233782e-03 9.665034266576832955e-03
3.810087680816650391e+00 2.879078108928512236e-03 4.512973294606141550e-03 2.595381110462179237e-03 1.043695009594303169e-02
3.811373472213745117e+00 2.453876173734270694e-03 5.020754926195639817e-03 2.929293803887973897e-03 1.095303211770293217e-02
3.812409639358520508e+00 6.479840500300704242e-03 2.252766254933931400e-04 1.306834576946863322e-04 1.005773334826653986e-03
3.812516689300537109e+00 1.513102349759432030e-05 1.848985614625302948e-03 1.063443739031572337e-03 4.501479224039972582e-02
3.812961578369140625e+00 2.062070638965907143e-03 5.514568033851306381e-03 3.179215832597901206e-03 1.089569411379032182e-02
3.814964532852172852e+00 1.709535487567470646e-03 5.852345662779385310e-03 3.305207204584364317e-03 1.016896970151559554e-02
3.817497491836547852e+00 1.394002367561930633e-03 5.944821395500087848e-03 3.320969412977310339e-03 8.919685880090955088e-03
3.820658683776855469e+00 1.121272000660034074e-03 5.783215451314318786e-03 3.257013512398565860e-03 7.450616270913812400e-03
3.824542522430419922e+00 8.876782996510845791e-04 5.432625843266438402e-03 3.130124426908656183e-03 6.066229796775068905e-03
3.827090501785278320e+00 7.738983808795119046e-03 1.084299574779484798e-02 1.174786220144789090e-02 4.164686951778406865e-03
3.829232692718505859e+00 6.852163005531819451e-04 5.004867983598075901e-03 2.933051605241931981e-03 4.938832166258233514e-03
3.830207586288452148e+00 7.249020376960402245e-03 9.839291938810133809e-05 5.449779252688973993e-05 1.091482748504590816e-02
3.834784507751464844e+00 5.114684601483787674e-04 4.603308177045467228e-03 2.656054855098121358e-03 4.042634803165134905e-03
3.835661649703979492e+00 1.161392726226617711e-04 3.335854432077223035e-03 1.928946753321430802e-03 8.150167301753663551e-03
3.840460538864135742e+00 6.449500507764716062e-04 4.133554716417498463e-03 2.389569563903154448e-03 4.829145518560062911e-04
3.841226577758789062e+00 3.653258675452297766e-04 4.287476717403981841e-03 2.320669003429078232e-03 3.201655940215819562e-03
3.844724655151367188e+00 4.035957804049417064e-05 2.067704710835954404e-03 1.191363060041860343e-03 6.096114786330142366e-02
3.846783638000488281e+00 6.178694277536589397e-05 2.174091111676484857e-03 1.256444600340904817e-03 4.983232800625958525e-03
3.847907543182373047e+00 2.710069579707763410e-04 3.379392487222205449e-04 7.139956471713324038e-04 1.974678553553155247e-03
3.848010540008544922e+00 3.522583083054309228e-04 6.224458173917871845e-04 6.793439082746766111e-04 2.625707034054070022e-03
3.848549604415893555e+00 2.514549714515146306e-04 4.053941356992244935e-03 1.987110676724134460e-03 2.210843893209468725e-03
3.848960638046264648e+00 8.723084763046839996e-03 3.309344543320300730e-05 1.826832722210758667e-05 2.034654399466528929e-02
3.853838443756103516e+00 1.104693607219120466e-02 9.524126087300330973e-03 1.620386618758413305e-02 1.166900193545561404e-02
3.855674505233764648e+00 4.930929973315789638e-04 6.924277021935591747e-05 5.660953642302249400e-04 1.222568042200555816e-03
3.856629610061645508e+00 3.018617682755131426e-04 4.924485576034299400e-04 8.291398630094724831e-04 2.436928536651006283e-04
3.856723546981811523e+00 1.613503282789086057e-04 3.850668823720866489e-03 1.736563415062927600e-03 9.707847318378703960e-04
3.864987611770629883e+00 1.772698914753179089e-03 4.375015266041259662e-03 2.528308763292902786e-03 2.427898280733820080e-02
3.865663528442382812e+00 5.429518504018737701e-06 9.180392604551216055e-04 5.279202679309153833e-04 7.574213111068983650e-04
3.865681648254394531e+00 8.925379407931366416e-05 3.618601799325371453e-03 1.622907925831250896e-03 4.337789752769660723e-04
3.868744611740112305e+00 1.115775836272969723e-02 2.282685503835926548e-04 1.294527832250422835e-04 2.107816364899117723e-02
3.869416475296020508e+00 6.558781712168171296e-04 1.055420047523519464e-03 2.805653530322110845e-04 1.472401729972649953e-03
3.873839616775512695e+00 1.358276712695172250e-04 1.221592980414198688e-03 7.015132525024063165e-04 4.518073579041359533e-02
3.874885559082031250e+00 4.478285996326603069e-04 1.287121153600190304e-03 9.220718652347900668e-04 3.158220255523702669e-03
3.875320434570312500e+00 3.328075449660072849e-05 3.320573279080385812e-03 1.639400913907156608e-03 1.756290612575095444e-03
3.885500431060791016e+00 3.404201442958054713e-08 2.960483909048857755e-03 1.708984785718022092e-03 2.688444600172368304e-03
3.885752677917480469e+00 1.423635113374677186e-02 8.736411590042337388e-03 1.944513928156386962e-02 2.222140556769836017e-02
3.887413501739501953e+00 1.467222899628195520e-04 1.475922995756375096e-04 8.723259802661124441e-05 6.015619273598282746e-04
3.887793540954589844e+00 8.331135985120141640e-04 2.133203077273487271e-03 6.133076507248286235e-05 3.779828532105011796e-03
3.889529705047607422e+00 1.460299856816349440e-02 9.314907708434913471e-04 5.390704289296947144e-04 1.091077657503358722e-02
3.892239570617675781e+00 4.163386437806559925e-04 5.520278869625503543e-04 3.222747440616673120e-04 3.381057194647985042e-04
3.896079540252685547e+00 2.477147344193131318e-05 2.581932806144494365e-03 1.727731777539320401e-03 3.002690019028975144e-03
3.899649620056152344e+00 2.952158213393978325e-01 7.481561544906485259e-06 1.494345660375306960e-04 1.985310457700406150e+00
3.899649620056152344e+00 2.952158213393978325e-01 8.255800287358485193e-06 1.441871963379307161e-04 1.985310815328305889e+00
3.900754451751708984e+00 4.432362430957792476e-03 4.877724515033470681e-03 2.816257059641358654e-03 4.550547377781033465e-02
3.901706695556640625e+00 2.897118732056114254e-01 6.892431827411576832e-03 1.228301488389076622e-02 1.983096616684826952e+00
3.902220487594604492e+00 6.307067120807641203e-04 1.721072384733887684e-03 1.003441081077233350e-03 3.292643921422033770e-02
3.902321577072143555e+00 7.891308116981798904e-04 1.765255051673824370e-03 1.816328981039359858e-04 6.458702930740356507e-03
3.902396678924560547e+00 2.879829371793229953e-01 1.378477820096029281e-02 8.110142840363408073e-03 1.979521895560023115e+00
3.906887531280517578e+00 4.451776824443420821e-05 2.227004581692996164e-03 1.618436084170758911e-03 2.657159355825777780e-03
3.907842636108398438e+00 2.731245750205704148e-01 1.349973646724619142e-02 2.421138190476188404e-02 1.976731039267643375e+00
3.909560680389404297e+00 1.015722985604261552e-03 2.558406526690443043e-03 2.519153682043577536e-04 4.307819372239674038e-03
3.909665584564208984e+00 2.649310734995635741e-04 7.954752491891423256e-04 4.597153442255774844e-04 4.044512164130820153e-04
3.910580635070800781e+00 2.665775401585148696e-01 2.660099284603979070e-02 1.548995158208912523e-02 1.965231459197026354e+00
3.910761594772338867e+00 1.878949767794413361e-02 2.432213294147118031e-03 1.402136409707704402e-03 5.364017800774334432e-03
3.914583683013916016e+00 9.237123813439218623e-04 1.644424232306700151e-03 9.529743592550151549e-04 4.858608669214148357e-02
3.917743682861328125e+00 6.206944930520208459e-05 1.918566376200144842e-03 1.366860289575723333e-03 1.821496264466926363e-03
3.917952537536621094e+00 2.452842628214939591e-01 1.955434058814026210e-02 3.552123294173149121e-02 1.967537526992398478e+00
3.921537637710571289e+00 1.666790939727524901e-02 8.304023554719942510e-03 2.149146764635294360e-02 3.270642481999430640e-02
3.924038648605346680e+00 2.313531561900119549e-01 3.781106156477327673e-02 2.194910805283705260e-02 1.946655349661454260e+00
3.928461551666259766e+00 8.029676229026616596e-05 1.630698032702984288e-03 1.043681436266291618e-03 8.161882500534733964e-04
3.929434537887573242e+00 2.174197932687438328e-02 6.015276863853388951e-03 3.470534824622525591e-03 9.166295133376745063e-03
3.930441617965698242e+00 1.270053904993295735e-02 8.461217893760156206e-03 4.881933512174542987e-03 3.786542189143993209e-02
3.931054592132568359e+00 2.829005819623420237e-04 9.369941752796854271e-04 5.396302105163572034e-04 1.885665024030758197e-03
3.931902647018432617e+00 2.060797027777725443e-01 2.472248589436293678e-02 4.549530328097924070e-02 1.958308328448129743e+00
3.933690547943115234e+00 1.191553059979977292e-03 2.123487680593633825e-03 1.666102713173880229e-04 2.997434246817753944e-03
3.935143470764160156e+00 1.436266084750670302e-03 5.044596212128507617e-04 2.818035254712313725e-04 5.483557973497310556e-02
3.937386512756347656e+00 1.457051929915520461e-03 2.802275467638056655e-03 3.874952173559428198e-03 9.051552151200570329e-03
3.938845634460449219e+00 9.189042915480616358e-05 1.318955550086509023e-03 7.412264687830798400e-04 1.087428247625865652e-05
3.942554473876953125e+00 1.828673056431511235e-01 4.684489197731395160e-02 2.713085809768470136e-02 1.929158620112687794e+00
3.948716640472412109e+00 1.027912291101662490e-04 9.411306125971137526e-04 5.427361330121930998e-04 4.137634263370326693e-04
3.949550628662109375e+00 1.558426286200000899e-01 2.865037159894767010e-02 5.321021669026390621e-02 1.952370494864081873e+00
3.950542449951171875e+00 2.000499393185473096e-04 6.639319726242573754e-04 3.799940645785471888e-04 2.345946482842475866e-03
3.957894563674926758e+00 1.116537942605910771e-04 4.996903600048207758e-04 4.663564495015106847e-04 3.303551312539010354e-04
3.959271430969238281e+00 1.398556397714800781e-03 1.121337315057265895e-03 1.764332870216340360e-04 1.261277387411219308e-03
3.959840536117553711e+00 1.785340122207801361e-02 7.616829287735646381e-03 2.228802600527320793e-02 3.960037767920021601e-02
3.964743614196777344e+00 2.338175275267029285e-03 4.163687451261489231e-03 2.451652566612163783e-03 5.628260430930720482e-02
3.965895652770996094e+00 1.225311666016020151e-01 5.285370243180409489e-02 3.057079609214487931e-02 1.918692283570773149e+00
3.966204643249511719e+00 1.131400829462725355e-04 5.918690453184279054e-05 4.682544952309447735e-04 1.145293430721006089e-04
3.967164516448974609e+00 6.311630087774133813e-05 2.369931237568155720e-04 1.347162184521556727e-04 1.481903975276366303e-03
3.970710515975952148e+00 9.587434807862504904e-02 3.023173625346048735e-02 5.625313296128488932e-02 1.949860365132768614e+00
3.973501682281494141e+00 1.188269755901805169e-04 2.758507667751596525e-04 4.592254428107526466e-04 6.796692294214201624e-04
3.975330591201782227e+00 2.016527845051241385e-04 2.549854915192065197e-04 1.344172566003411923e-04 6.039906708455333728e-03
3.977238655090332031e+00 2.866837506021124860e-03 1.152193963830396885e-02 2.651734571410257341e-02 1.628483634980726347e-02
3.979648590087890625e+00 1.299707627175905600e-04 4.161121604063537302e-04 3.775552448570787447e-04 1.123068967682772090e-03
3.979976654052734375e+00 7.045658583826330812e-05 8.370256271064864528e-06 7.052075335379224055e-06 4.068466721185437507e-05
3.983526706695556641e+00 5.562656323253589719e-04 3.252406546801492326e-03 1.871267344398493473e-03 2.815244622018431286e-03
3.984533548355102539e+00 1.475941914695910739e-04 3.197711166315943005e-04 1.969595769216957691e-04 1.303467928186696767e-03
3.985521554946899414e+00 1.585336784634017171e-03 1.989388276789922499e-04 6.667856831408316975e-04 1.174997737979577295e-03
3.987324476242065430e+00 3.307585226086651176e-05 2.607063007044609429e-03 1.513504885202326088e-03 1.324334440341079500e-03
