# E (eV)	|Delta E| (eV)	|Delta S_x|	|Delta S_y|	|Delta S_z|
-1.214846372604370117e+00 4.788455143778236334e-04 2.776143389871379985e-03 1.149206915048548924e-03 8.807953875443752523e-04
-1.214366197586059570e+00 1.314753882919461603e-04 3.414540079019548913e-03 4.052975141093035152e-04 1.569644739192854743e-03
-1.206673383712768555e+00 1.247272097577578620e-04 3.129167612319686681e-03 2.893498762420020770e-04 1.042657042555017455e-03
-1.206260442733764648e+00 1.292677879414227959e-04 2.084330332613754805e-04 1.165211694970661946e-04 2.329419797604481701e-03
-1.203116655349731445e+00 8.836275694124040569e-04 9.926422313406374487e-03 4.376650503446793961e-03 3.015476994741483896e-02
-1.200651407241821289e+00 4.720356279532822441e-04 3.794521624609685506e-03 1.473645075268842364e-03 1.110429009664404276e-03
-1.197528600692749023e+00 1.287503836229220155e-04 1.890881263456663675e-03 1.268256285716802805e-04 2.285107922175289019e-04
-1.186967611312866211e+00 1.170183033911698089e-04 4.108952711188898054e-05 2.332292783848344438e-05 7.879536950872179091e-05
-1.186058282852172852e+00 1.113815150404207088e-04 6.568290957241103289e-04 3.750003599325684583e-04 1.700282234770367218e-03
-1.184312582015991211e+00 4.434518921865304719e-04 2.601317538066538065e-03 9.014932059670105469e-04 6.967536154026676698e-04
-1.182425260543823242e+00 1.606009771251137863e-04 2.649345274044534460e-03 1.531439136740087026e-03 4.366179159926653064e-03
-1.176661252975463867e+00 6.090403481984196787e-05 1.661352181942965522e-03 2.759515127922079758e-04 5.272086229386019340e-03
-1.174993276596069336e+00 1.085440728152420320e-04 1.838946756237255483e-03 1.218158417661104271e-04 1.207104355047894373e-03
-1.166640520095825195e+00 4.234282779309594957e-04 2.518490494699855697e-05 1.080272835259007969e-04 9.079949944257315053e-06
-1.163734197616577148e+00 9.502132336436375226e-05 2.599951692685201210e-02 1.500986050107463998e-02 1.495418284297933553e-02
-1.161635637283325195e+00 1.057960066921381781e-04 3.155353212445008264e-03 1.516197802679079831e-04 3.574948032657121466e-03
-1.159985303878784180e+00 9.017368846198081656e-05 9.176997810926811050e-04 5.280316302050183652e-04 1.433293974458793585e-04
-1.148305654525756836e+00 4.217132334991546827e-04 2.365260004484733003e-03 9.617074098810657334e-04 5.397014391558263569e-04
-1.146950483322143555e+00 9.326478219584544149e-05 3.538200248351867742e-03 1.131655381041212979e-04 6.489155986782235708e-03
-1.145358324050903320e+00 8.735844594935926466e-04 1.205583434573439389e-04 7.025410959901872560e-05 1.114106488640187465e-03
-1.139387369155883789e+00 1.614213544369746955e-04 5.285365892153726097e-03 3.053265999983983958e-03 8.189839619895389333e-04
-1.136583566665649414e+00 8.395301891894746404e-05 1.082721630909833088e-03 1.084118621279238359e-04 5.011776443021087601e-03
-1.130971193313598633e+00 8.273270334679949656e-05 2.987588365717593585e-03 1.192148306400960672e-05 8.890919796820995202e-03
-1.129846334457397461e+00 3.985331676430448056e-04 3.235119419625653511e-03 1.244365027992078154e-03 7.049690967404487196e-04
-1.128296613693237305e+00 6.407349847670218423e-05 8.587421764806035807e-04 4.955444372780337670e-04 1.022365835010807800e-03
-1.126094579696655273e+00 9.211969479814285933e-04 2.137999347153196616e-04 1.239818247922852557e-04 1.891192444523071003e-04
-1.113748311996459961e+00 7.139888013085737839e-05 1.840340915892968443e-03 1.473890529413088291e-04 9.820155920211792733e-03
-1.111563444137573242e+00 3.728676034375766335e-04 2.213258889756174186e-03 8.840245525858908548e-04 4.675711713512109569e-04
-1.107971429824829102e+00 5.991644265890272436e-04 2.991973768982775228e-04 5.857950845672421636e-05 3.857175467734896834e-03
-1.095326662063598633e+00 6.338865219923661698e-05 5.918238514453118271e-04 3.434771462645161422e-04 8.840629358735085930e-03
-1.094174623489379883e+00 1.129156905568251545e-04 1.374120860939964661e-04 1.438445311443825592e-04 1.957338231323157984e-04
-1.093598604202270508e+00 3.556288839883237074e-04 1.906120880610685797e-05 1.267975040306970613e-04 1.674339626422938210e-05
-1.091292619705200195e+00 4.110010435010025276e-05 5.273744851108236320e-04 3.043702394898498143e-04 4.604798225259498778e-04
-1.091232538223266602e+00 1.566019259753304027e-04 7.670949326264719925e-03 4.433762932102625065e-03 8.333025157335471889e-03
-1.089445352554321289e+00 4.322711718760530175e-04 5.326495354384119807e-04 3.081355744666905427e-04 5.164266949125473349e-03
-1.075962305068969727e+00 3.334850996656868460e-04 2.036637869838020184e-03 6.011739359522011439e-04 5.055087265996016654e-04
-1.075755357742309570e+00 5.928711805758268838e-05 3.346901393996952467e-04 5.307278627069682980e-04 6.237393293339055234e-03
-1.073793649673461914e+00 8.916819292092981186e-05 2.184593719961985814e-02 1.261270623995351670e-02 1.312653281250908410e-02
-1.058491468429565430e+00 3.203962720181863233e-04 2.802129353713819077e-03 9.092931859298603037e-04 7.465911558032223283e-04
-1.055103540420532227e+00 4.060918392223555884e-05 7.593917738442090837e-04 6.391404917169881544e-04 2.900950109220090667e-03
-1.049280405044555664e+00 1.067911091912066013e-05 3.984115915164204713e-05 2.366001289628993920e-05 1.245684272295211059e-04
-1.048698186874389648e+00 1.285203026100134593e-04 1.382733936519581208e-03 5.645488818821070565e-04 9.940850578988413844e-03
-1.047359228134155273e+00 9.482634502520070896e-04 7.335232650095474538e-03 2.971490675633958745e-03 2.025038921950328419e-02
-1.040893316268920898e+00 3.188283923831747302e-04 1.909332772000456313e-03 6.255455824751010585e-04 5.785396287252275727e-04
-1.036317586898803711e+00 1.300748853259037219e-04 1.029154387647185365e-02 5.947237999767096550e-03 1.676035581820889409e-02
-1.033410310745239258e+00 2.029275988402190478e-05 7.593082097356630700e-04 6.010673593929566350e-04 2.729389032452012032e-05
-1.022763490676879883e+00 3.028655898829057946e-04 5.896369810841350922e-05 1.207863496036146178e-04 3.200862304886253895e-05
-1.015784502029418945e+00 9.254310829449607922e-04 7.833683530204478551e-03 4.522440515786482068e-03 3.695226232953929824e-03
-1.010725259780883789e+00 2.349843219562330887e-06 5.479581920407802786e-04 4.082645157310813011e-04 1.609578362258279327e-03
-1.003510236740112305e+00 2.929268185667410762e-04 1.951168426088875640e-03 9.314072068997147902e-04 6.288680847400529572e-04
-1.002510309219360352e+00 2.079133394516929911e-05 8.429483599883200173e-04 4.851773029350518740e-04 9.163121827058251512e-04
-9.990375041961669922e-01 1.360080738113111920e-04 2.113694034734006633e-03 1.445548408564450993e-03 1.965414832114054100e-02
-9.883954524993896484e-01 2.214991563640467120e-04 2.118362454941874473e-03 5.805303272054057606e-03 1.962415303608153194e-02
-9.871084690093994141e-01 1.852258225731873154e-05 3.120954272976747546e-04 1.383042134075265772e-04 1.464030995630194454e-03
-9.847314357757568359e-01 4.381765331729070567e-05 6.971999570448486616e-03 4.028406155983960124e-03 1.026972907385337308e-02
-9.824235439300537109e-01 2.867390398932911921e-04 2.699383121121695650e-03 1.323984847873022064e-03 9.963475080397854455e-04
-9.783995151519775391e-01 9.074962247446194397e-05 1.300152942102950071e-02 7.507351364929831794e-03 1.217026776399965371e-02
-9.703733921051025391e-01 3.430474404053640569e-05 1.094133425650867242e-02 6.321151862671098298e-03 1.433503748938136368e-02
-9.678664207458496094e-01 9.753381975960984107e-04 1.099425308798628043e-02 4.261330484061826018e-03 3.031268821486643450e-02
-9.626214504241943359e-01 4.891833713527304894e-05 1.036111548705642704e-04 5.954419346549527647e-05 1.104905936352151841e-04
-9.586763381958007812e-01 2.659304495988834560e-04 1.906712945398264525e-03 1.006728750915147907e-03 7.540863964042854306e-04
-9.512023925781250000e-01 5.968586761184724310e-05 1.763659347604029648e-03 1.014051944211204204e-03 3.647251453933408882e-03
-9.425783157348632812e-01 8.812965371252090563e-05 1.950902770823034760e-03 2.466484201248120289e-03 2.040793575917909664e-02
-9.373073577880859375e-01 7.840640507472684817e-05 1.414646105235145557e-04 3.875462869881371453e-05 2.290586863732624323e-03
-9.313004016876220703e-01 2.451315117051322545e-04 1.063555682241368316e-04 7.030990743016676814e-05 5.870950854758305582e-05
-9.112143516540527344e-01 1.043900471522363205e-04 4.912332371965547062e-04 2.442407381495551033e-04 4.073814997509472846e-03
-9.108605384826660156e-01 1.818029997284753563e-04 1.388188936238382576e-02 8.021191037063439555e-03 2.501045978909943734e-02
-9.072804450988769531e-01 9.937462304643318589e-05 2.816227608748847477e-03 7.842683827837287902e-03 1.785085052583568199e-03
-8.992853164672851562e-01 2.256857117850508132e-04 1.581980186727435789e-03 9.979686009081410736e-04 9.755577814186677799e-04
-8.955173492431640625e-01 8.794344883478188990e-05 2.435025188223763348e-03 1.399314684532949882e-03 6.279509254425885700e-03
-8.883764743804931641e-01 9.893657792723331568e-04 1.153226048595676345e-02 4.332055820192540208e-03 3.115343306066942208e-02
-8.843834400177001953e-01 1.209996820970005160e-04 9.064977145806507597e-04 6.714299632603927537e-04 4.686091399871084029e-03
-8.815283775329589844e-01 9.457878978187395091e-04 8.601361298851591120e-03 4.966026350144849000e-03 3.949172579393978033e-03
-8.806984424591064453e-01 2.319429619372925799e-04 7.174062785004209353e-04 4.156793095028143981e-04 5.403214821138146995e-03
-8.790473937988281250e-01 1.026817180922456885e-04 5.035726251300137735e-03 2.908418528962508631e-03 8.131147565822782752e-03
-8.713333606719970703e-01 9.592676697156576893e-05 3.335901954281544901e-04 7.765462795139566055e-05 4.373430298774350078e-03
-8.616595268249511719e-01 1.992954723104567449e-04 2.158882798767969291e-03 1.542301422406060912e-03 1.379154180093378201e-03
-8.568754196166992188e-01 1.463089442070852897e-04 1.220095320604852596e-03 9.958224214986141631e-04 3.890000185830078117e-03
-8.535213470458984375e-01 2.824565331289718983e-04 1.341143915130567701e-02 7.749292864776088918e-03 1.912701249690218486e-02
-8.506305217742919922e-01 2.516031520864991933e-04 1.589345523402355131e-03 3.808637119203109322e-03 4.259008750535642207e-03
-8.356304168701171875e-01 1.249157450877724784e-04 2.389165178490866570e-03 1.372915313023949369e-03 6.647624374875538145e-03
-8.287203311920166016e-01 1.711798612493709015e-04 1.222834436598263519e-03 9.630437547840653423e-04 2.070330389955521433e-03
-8.175754547119140625e-01 1.680243759807353854e-04 1.380164590982765893e-03 1.167280527285336628e-03 9.776182661282994957e-04
-8.095693588256835938e-01 9.950883905434082521e-04 9.609818849718093636e-03 3.554176816619264434e-03 2.489425579956627832e-02
-8.060615062713623047e-01 3.235747390966103865e-04 1.210532381254389445e-04 4.556359654765695932e-04 5.021257823438762813e-04
-8.056755065917968750e-01 3.427220970468880523e-04 7.822240861768423384e-03 4.519730417411845121e-03 7.568043833819260158e-03
-7.999453544616699219e-01 1.857597078358530496e-04 8.209241765709668348e-04 4.744500459955627858e-04 5.825094762657023750e-05
-7.763853073120117188e-01 1.246102626772938038e-04 1.984612284584297281e-04 1.160489605593756357e-04 3.163051870547217703e-05
-7.716724872589111328e-01 1.553071187494481364e-04 1.444724304446462493e-03 8.306332335767108166e-04 4.068506038911290368e-03
-7.706034183502197266e-01 2.060752103609786445e-04 1.375608681693646362e-04 3.214514915276869833e-04 1.246227468096328117e-03
-7.689423561096191406e-01 3.654819433274170137e-04 1.436133966248899496e-03 9.789723431214286675e-04 5.472597754472730003e-03
-7.666034698486328125e-01 4.623745617449159795e-04 2.833489870465416560e-03 8.994337342722535933e-03 4.427914655086351292e-03
-7.664294242858886719e-01 1.179788290786021321e-04 8.924006651304938753e-05 4.169454453985255160e-05 6.964183200341977908e-05
-7.650485038757324219e-01 3.766232865722862755e-04 2.146508752487037187e-03 1.239776768042248449e-03 2.669813064366532984e-04
-7.477633953094482422e-01 5.828240820968666469e-04 1.291108067568419449e-02 7.457337652712697773e-03 3.355523040793900735e-02
-7.448425292968750000e-01 9.550752382314620093e-04 5.252934580524476482e-03 3.032951171372835070e-03 2.895351157706782530e-04
-7.407333850860595703e-01 2.316751259878735425e-04 5.241722823736277848e-04 1.077561210430642846e-03 1.308722751930835315e-03
-7.375364303588867188e-01 3.952159509887920308e-04 1.813056871456573960e-03 1.002916955716595671e-03 6.510443641961183303e-03
-7.320635318756103516e-01 9.900637095605624438e-04 5.917470360109602923e-03 2.241427249619981632e-03 1.398507230335965801e-02
-7.307453155517578125e-01 3.952635253816616512e-04 1.499074152844556002e-04 8.737924928218458037e-05 1.048590124317350103e-04
-7.110035419464111328e-01 4.138750667785906501e-04 1.194645639437968976e-03 4.235787304269419962e-04 3.927313146520283738e-03
-7.103753089904785156e-01 2.577727097827775538e-04 8.508166628709706858e-04 1.430491829837669815e-03 2.641162426201271174e-04
-7.078695297241210938e-01 5.498269762238550129e-05 1.226411352105369335e-03 1.159475617332192399e-03 6.896199675024972109e-04
-7.038004398345947266e-01 1.853969810854394495e-04 2.682513381396106622e-05 1.536307810850665034e-05 4.790995905690209611e-05
-7.021875381469726562e-01 4.060185190648546438e-04 1.161555275574367892e-03 6.725426894234600925e-04 4.107402388775494018e-03
-6.887793540954589844e-01 4.172870190144450930e-04 4.065915395355841622e-05 1.070573860621048395e-04 5.954412801800756938e-05
-6.795854568481445312e-01 2.864656305190393937e-04 7.264374821224078849e-04 1.221441917967074076e-03 1.064283501276963584e-03
-6.788203716278076172e-01 4.119541353668765282e-04 3.780493699791622440e-03 2.189774184592794409e-03 8.546357539720106367e-03
-6.706323623657226562e-01 1.480938357172334463e-04 1.542957977720749163e-03 8.916640787838825410e-04 9.158706150696249715e-03
-6.703565120697021484e-01 4.262994256238883395e-04 9.549609588633371782e-04 2.967929634359305763e-04 2.732450971629440950e-03
-6.600463390350341797e-01 4.205542872823819778e-04 5.095205197387811177e-03 2.949839975475015974e-03 9.869660806433699918e-03
-6.564583778381347656e-01 9.786021641682296490e-04 1.052074603022534749e-03 6.104434118036627943e-04 8.736029140811174543e-04
-6.552863121032714844e-01 4.306806115517147759e-04 1.266139727153423739e-03 2.023366391310753298e-04 3.301468415920938426e-03
-6.484293937683105469e-01 3.153578154906355735e-04 3.318257592695023073e-04 6.153204119390964788e-04 1.491705474593318925e-03
-6.452503204345703125e-01 4.315263548733128118e-04 4.110513966015473010e-03 2.381430528653548807e-03 7.500264312261140098e-03
-6.431283950805664062e-01 4.297492073206399255e-04 8.232074466516447683e-04 5.396792250896920509e-05 1.972687240926140895e-03
-6.417875289916992188e-01 1.160307905534452289e-05 1.394047914295357127e-03 1.681117206201315772e-03 8.412313020862427493e-04
-6.338303089141845703e-01 4.347349546338641346e-04 1.808738672967032200e-03 1.049866972351907752e-03 3.339928790794810531e-03
-6.334505081176757812e-01 4.369280114406848270e-04 1.704928188601788352e-05 3.710227776462478918e-05 1.886344836898867783e-05
-6.321904659271240234e-01 2.207441664738851728e-04 1.254231584441302394e-03 7.210365085886724645e-04 3.330795647193629527e-03
-6.258764266967773438e-01 4.390953530686303452e-04 7.202365286060044211e-04 1.660939540549800073e-04 1.421837300784933866e-03
-6.251964569091796875e-01 4.384087432294236919e-04 2.770404275239529701e-05 1.514964468059092073e-05 1.516253111721876934e-05
-6.200513839721679688e-01 4.377405783162480191e-04 9.163917390165613949e-04 2.934088809245262441e-04 1.652753369717263610e-03
-6.194953918457031250e-01 7.603958128781229675e-04 4.240705658099461206e-03 9.962029810106520777e-03 8.198682469446993970e-03
-6.188185214996337891e-01 4.432903274387278714e-04 3.410094675144153924e-04 2.002015635508866236e-04 1.150980679356816694e-03
-6.169974803924560547e-01 3.482553615290484572e-04 6.553505257010650009e-05 3.743849329975595941e-05 4.137803963522035389e-05
-6.156554222106933594e-01 4.406797540221774057e-04 5.828900428952290061e-04 2.625405846108782790e-04 9.468411142278254644e-04
-6.142344474792480469e-01 4.498098938223726861e-04 5.531879052830595764e-04 3.137968711443899980e-04 4.959838818541228989e-04
-6.124284267425537109e-01 4.406527281060057533e-04 6.583606810398046072e-06 1.331380576837979356e-05 1.043063668337840255e-05
-6.110703945159912109e-01 4.486403954886419854e-04 1.492880013467010741e-03 8.589037678340839116e-04 4.890055240219792765e-04
-6.101443767547607422e-01 4.434932397887614286e-04 4.392077107576758573e-04 3.229308603639382148e-04 5.250235856090190723e-04
-6.090223789215087891e-01 4.452212483072592875e-04 1.577861556647116269e-03 9.089295393061397289e-04 7.282674997585170118e-04
-6.086444854736328125e-01 4.363782608476363123e-04 5.370898749533718330e-04 5.211638034309048649e-04 4.867673697821484069e-04
-6.078784465789794922e-01 4.402472202382767819e-04 8.233314063434717372e-04 4.755398263809004246e-04 2.933912717250075630e-04
-6.077895164489746094e-01 4.360606060065386202e-04 3.165692185435797692e-04 4.055692609957446486e-04 1.654406678415210052e-04
-6.075074672698974609e-01 4.411782707971489970e-04 1.084754524958660000e-07 1.053638062422531548e-06 6.778506467464140428e-06
-6.075074672698974609e-01 4.411782707971489970e-04 1.088330483386866162e-06 1.914474797651531814e-06 6.778506467464140428e-06
-6.069643497467041016e-01 9.557805590834078657e-04 1.002163100326920742e-03 5.798793975084620689e-04 3.565880233972862356e-03
-5.853843688964843750e-01 3.701834879592524885e-04 2.985710110719880239e-04 7.515086681694760351e-05 3.471008263170149988e-03
-5.833423137664794922e-01 9.587032606686030078e-04 4.506777925504024118e-03 1.256646472149805516e-03 1.215461316025678862e-02
-5.774674415588378906e-01 7.598926160818919584e-04 1.037116874703250535e-02 5.990697694844698828e-03 6.257014215906464560e-02
-5.682485103607177734e-01 7.191726452981939133e-05 7.559888851442486679e-04 1.181511268082455213e-03 4.520042165421234159e-04
-5.618214607238769531e-01 1.828080282657573719e-04 1.232559918733000526e-03 7.145978871890279471e-04 1.464535745856399007e-02
-5.570373535156250000e-01 2.483823575860633071e-04 1.604743211076661846e-03 9.231071287306089057e-04 4.246107091666284639e-03
-5.537493228912353516e-01 4.043688243879905997e-04 1.095913796975683807e-03 4.339795863467638126e-04 8.145436700175312517e-03
-5.222284793853759766e-01 4.229869251437534672e-04 2.111123682916687949e-03 1.298365938401421782e-03 1.217024991580573090e-02
-5.133333206176757812e-01 9.433798397835424510e-04 1.041160330042489868e-02 3.450774807568252056e-03 2.310978118684492433e-02
-4.910273551940917969e-01 4.402731627148881444e-04 2.672757777734305340e-03 1.902821457369856251e-03 1.347660713919673903e-02
-4.874243736267089844e-01 1.289717456778305404e-04 4.973564045676615031e-06 3.567036929796874034e-05 3.459044282538847881e-05
-4.786164760589599609e-01 2.813298376813655466e-04 1.060910706656335856e-03 6.103663440286156983e-04 3.035226993106876492e-03
-4.687414169311523438e-01 9.489603077943442599e-04 1.209154718794680505e-03 6.973276864166502720e-04 3.105908012178471012e-03
-4.603564739227294922e-01 4.507483441189563678e-04 2.089021893416087572e-03 1.585026356177784979e-03 1.060695949284984341e-02
-4.499003887176513672e-01 2.349049466761066185e-04 1.314039518455489830e-04 7.822836254807452594e-05 1.354637815258796785e-02
-4.484014511108398438e-01 8.596459722518545732e-04 2.638781536578121978e-03 4.288477890913439117e-03 8.407995014044544746e-03
-4.470784664154052734e-01 9.351278121609851723e-04 1.660582105784760842e-02 6.306013724345513327e-03 3.036964533815178502e-02
-4.304504394531250000e-01 4.525879236387808646e-04 4.617051176539210822e-05 2.776390894267122267e-05 3.410178083651738135e-03
-4.015624523162841797e-01 4.481946600543018633e-04 3.689189206466547688e-03 2.821928757362868190e-03 6.771015289249060487e-03
-3.995335102081298828e-01 1.850978694037941352e-04 2.677068247718683569e-04 1.222408035233005230e-03 2.362913579334602332e-04
-3.972654342651367188e-01 3.242378984333882386e-04 2.112453993601687285e-04 1.219551828191139942e-04 1.173539683833269009e-03
-3.898544311523437500e-01 8.252367006083005663e-04 2.815251857640699296e-03 1.625785462347623112e-03 5.834875008876061475e-02
-3.853285312652587891e-01 9.345063229337924327e-04 2.396598099890559497e-02 1.066834625868889885e-02 3.215595309717356187e-02
-3.739583492279052734e-01 4.475646148440759475e-04 8.432174286446908473e-03 6.269469140947420138e-03 1.752286855430684742e-02
-3.478803634643554688e-01 4.514504012829156920e-04 1.377399681940308374e-02 9.729518024524513864e-03 2.615485044072751730e-02
-3.348073959350585938e-01 2.945923751602741447e-04 7.025745574931463455e-04 4.034557607771188659e-04 7.432037163173199623e-03
-3.308303356170654297e-01 9.394193500158465326e-04 3.728873800458443188e-05 2.149042515268637099e-05 1.017397067781811160e-04
-3.293654918670654297e-01 9.187307999587446261e-04 3.737368056619699841e-02 1.956040269644210294e-02 1.802679005345819707e-02
-3.234913349151611328e-01 4.611032794525904421e-04 1.952637192704326230e-02 1.285930879735547316e-02 3.021351540819461334e-02
-3.133745193481445312e-01 3.516973926527278138e-04 2.280255714406896617e-04 1.307300089077069460e-04 3.566390286768861273e-05
-3.048484325408935547e-01 2.445621095059635763e-04 4.410844776787936627e-05 1.664317946133739290e-03 1.270702612514718055e-04
-3.004453182220458984e-01 5.041269950876170469e-04 2.473073775149914333e-02 1.506836438119887878e-02 2.575559255610293530e-02
-2.877135276794433594e-01 6.020690882566626101e-04 1.010140432359385443e-02 5.793117721021756594e-03 2.290430289001882391e-02
-2.711403369903564453e-01 8.525053446923891443e-04 1.108162171714754951e-02 6.355097729636105530e-03 2.098257357513522159e-02
-2.683594226837158203e-01 8.672752932246119428e-04 8.956691623591972462e-05 3.635702506458449168e-04 3.858273193438899185e-04
-2.676994800567626953e-01 4.915856501379600729e-04 1.274158766471467086e-03 2.988771666388168047e-04 2.412234958359560366e-02
-2.531304359436035156e-01 4.819438064274095268e-04 8.220073388459564478e-03 4.032912459418641626e-03 2.485042443603568962e-02
-2.419605255126953125e-01 4.800605501662502661e-04 9.943252394210899681e-03 5.248262808520143263e-03 2.208412511720891924e-02
-2.340834140777587891e-01 4.791922939446635610e-04 9.302127825949010886e-03 5.331572592267588839e-03 1.880957064240629251e-02
-2.295353412628173828e-01 4.748231515008249914e-04 7.174174355712423234e-03 4.375351944461220582e-03 1.509442183978904062e-02
-2.291483879089355469e-01 9.806144036184072377e-04 7.950981593184552887e-03 6.489428261439056378e-03 2.588518389479144144e-02
-2.283585071563720703e-01 4.699550718889611289e-04 4.144948746356871133e-03 2.385899562393094253e-03 1.076233755811795145e-02
-2.283585071563720703e-01 4.699550718889611289e-04 4.144887279066873653e-03 2.385418999953092811e-03 1.076233755811795145e-02
-2.274653911590576172e-01 3.814171971372459780e-04 4.876707055393413037e-05 2.874818680323812381e-05 6.572429144924285538e-06
-2.257664203643798828e-01 4.706252506037067462e-04 2.851037450522033584e-03 1.788360350277337640e-03 7.658453940015630401e-03
-2.180235385894775391e-01 4.678563813693692452e-04 8.600712953588107723e-05 9.551538261346262382e-05 4.184070059087829918e-06
-2.165725231170654297e-01 3.613678762692806856e-04 6.985199639425732077e-04 4.028468672491597458e-04 1.379910467861900081e-03
-2.052433490753173828e-01 4.626423009481683835e-04 2.980449352203460439e-03 2.344461158516362304e-03 8.125810854846871045e-03
-2.037525177001953125e-01 3.197491421347287144e-04 1.946427819818630223e-04 1.131983980247358579e-03 3.049881516103969403e-05
-1.954684257507324219e-01 8.449037775113410476e-04 1.588762379311117745e-03 9.163188921092885186e-04 3.390990555376172111e-02
-1.937553882598876953e-01 9.204884297715487662e-04 3.613217433529228306e-03 2.086233425944068048e-03 2.827990003815727960e-03
-1.915364265441894531e-01 9.997582668694882102e-04 9.295232212604712108e-03 9.069047944775893155e-03 2.376494797220429778e-02
-1.876003742218017578e-01 4.514795695182982627e-04 4.205788200709170005e-03 3.672604248320728015e-03 1.217868449728087832e-02
-1.653404235839843750e-01 4.490106095400570041e-04 3.068653723978263803e-03 3.071388998433233208e-03 9.394025709912878774e-03
-1.611294746398925781e-01 9.991579510417736287e-04 8.753617138948191490e-03 9.559163179526937448e-03 2.007460544172501304e-02
-1.401174068450927734e-01 4.051597569247888941e-04 7.915431867731147902e-04 4.562583984314668231e-04 6.201472826529164095e-04
-1.387255191802978516e-01 4.471141055351068871e-04 1.450757708100075538e-04 3.827467505135156989e-04 2.662394505803522549e-05
-1.387004852294921875e-01 9.915026649265357150e-04 7.122544222326075702e-03 8.102150685839117072e-03 1.621632334794353980e-02
-1.247134208679199219e-01 9.781552592205144947e-04 4.917648495496872857e-03 5.140544891107962089e-03 1.216235727124903576e-02
-1.194584369659423828e-01 9.713063181702175086e-04 2.430885566796065628e-03 1.397231368653795505e-03 7.669718474562547961e-03
-1.194584369659423828e-01 9.713063181702175086e-04 2.430662049376065836e-03 1.397512628073796156e-03 7.669778079262501436e-03
-1.181743144989013672e-01 9.728303426306261770e-04 1.650642212453649199e-03 1.217772130014047050e-03 5.483767766681690858e-03
-1.143205165863037109e-01 9.736036477314691240e-04 8.449589594585263375e-05 9.098373134494228132e-05 1.347950295726985104e-05
-1.080403327941894531e-01 4.347950737844108460e-04 3.035170010623984560e-03 3.430238371160854172e-03 1.282010699027369416e-02
-1.079025268554687500e-01 9.723413426945270999e-04 1.386827677351577803e-03 1.522055732286736046e-03 5.969811788574919120e-03
-9.892940521240234375e-02 9.671615696147384256e-04 1.996151762714021977e-03 2.625419468733951323e-03 9.195151551246949495e-03
-9.678530693054199219e-02 4.061972070936725743e-04 1.576510942223607881e-05 1.233213456072745906e-05 4.626099509574821411e-06
-9.536647796630859375e-02 4.239337172595725178e-04 1.301660534115678391e-05 7.151936068941489033e-06 3.144984958680652198e-06
-8.742642402648925781e-02 9.686846131984339081e-04 1.413909237085470699e-03 2.167310334044179887e-03 7.317064295723541001e-03
-8.582448959350585938e-02 8.518418618375100948e-04 2.245473626190049032e-03 2.404356956010614277e-03 6.245430073003599425e-03
-7.361936569213867188e-02 4.341731838777285191e-04 4.683462267505635046e-03 6.246527729568851495e-03 2.450916616136600279e-02
-7.340049743652343750e-02 9.661882064562199446e-04 1.392060864922259333e-04 3.569860165937924212e-04 3.097918314209913149e-05
-5.796551704406738281e-02 8.990807439777093180e-04 7.308124536750539024e-03 4.218052031709749322e-03 4.245483217339307558e-03
-5.687141418457031250e-02 9.602878287768845667e-04 2.045507804961741588e-03 4.496190878077552244e-03 1.098197382211263395e-02
-5.197954177856445312e-02 4.192940564022862304e-04 1.483279262795039310e-03 8.552423893041190880e-04 1.290444734704965235e-03
-3.786253929138183594e-02 9.581484822809294144e-04 3.567888949419159572e-03 8.858617516200831266e-03 2.207387933298043947e-02
-3.578853607177734375e-02 4.266512700104030387e-04 2.756066641410773177e-03 2.855239398635051051e-03 2.953218840945215362e-02
-1.635146141052246094e-02 9.503160915538266806e-04 4.340946146433433128e-03 1.229081225204858852e-02 2.950486892088188817e-02
8.776187896728515625e-04 8.515369030042130305e-04 1.840592393888826339e-03 1.063178051309156269e-03 9.714943072062665053e-03
4.220485687255859375e-03 5.608915536146064085e-04 1.212529853208305086e-02 3.942935479659837039e-02 9.733944000244271200e-02
8.545637130737304688e-03 8.092813701603418508e-04 1.379611540227604349e-02 4.433530764791782097e-02 8.997353933563512207e-02
1.530861854553222656e-02 4.751266795137709664e-04 6.451755659380373209e-04 1.059953330207225042e-03 2.223006307623398570e-04
2.844452857971191406e-02 4.579642541897577246e-04 7.528426512030811368e-04 4.334831067309141694e-04 3.717681673852335500e-03
3.323054313659667969e-02 9.435453135289151305e-04 8.998449703904072561e-03 2.826254279091633403e-02 2.425458089575849296e-02
3.626346588134765625e-02 4.271302509319951923e-04 1.735709924783376823e-03 1.001438318649676418e-03 1.776329421596778424e-03
4.969954490661621094e-02 4.179030760567137293e-04 3.061461618956200226e-03 1.545521468704341705e-02 2.676193610624988395e-02
6.189966201782226562e-02 9.439877239332261638e-04 4.170094210966809184e-03 1.391412738785251235e-02 1.868917700399952420e-02
7.616353034973144531e-02 8.818887393964303101e-04 8.746051143857347387e-03 5.048714950979672766e-03 4.347857391109988257e-03
9.278368949890136719e-02 9.396544069830703449e-04 1.740696610057004823e-03 5.936639637199196684e-03 8.641920356301624473e-03
9.610056877136230469e-02 8.336585267079144046e-04 2.864602822497369639e-03 2.339154319696348794e-03 7.683621074272894980e-03
