  0.25369069E+01 -0.61202196E+01
  0.25491269E+01 -0.61295599E+01
  0.25613469E+01 -0.61387216E+01
  0.25735669E+01 -0.61476432E+01
  0.25857869E+01 -0.61562641E+01
  0.25980069E+01 -0.61645263E+01
  0.26102269E+01 -0.61723763E+01
  0.26224469E+01 -0.61797673E+01
  0.26346670E+01 -0.61866634E+01
  0.26468870E+01 -0.61930461E+01
  0.26591070E+01 -0.61989281E+01
  0.26713270E+01 -0.62043883E+01
  0.26835470E+01 -0.62096871E+01
  0.26957670E+01 -0.62158062E+01
  0.27079870E+01 -0.62284150E+01
  0.27202071E+01 -0.62683268E+01
  0.27324271E+01 -0.63268057E+01
  0.27446471E+01 -0.63887790E+01
  0.27568671E+01 -0.64512614E+01
  0.27690871E+01 -0.65131955E+01
  0.27813071E+01 -0.65738165E+01
  0.27935271E+01 -0.66323160E+01
  0.28057471E+01 -0.66876302E+01
  0.28179672E+01 -0.67381505E+01
  0.28301872E+01 -0.67813804E+01
  0.28424072E+01 -0.68142254E+01
  0.28546272E+01 -0.68352458E+01
  0.28668472E+01 -0.68466477E+01
  0.28790672E+01 -0.68520160E+01
  0.28912872E+01 -0.68536065E+01
  
  0.00000000E+00 -0.62066448E+01
  0.12220013E-01 -0.62068876E+01
  0.24440027E-01 -0.62076509E+01
  0.36660040E-01 -0.62089763E+01
  0.48880053E-01 -0.62108924E+01
  0.61100066E-01 -0.62134135E+01
  0.73320080E-01 -0.62165377E+01
  0.85540093E-01 -0.62202453E+01
  0.97760106E-01 -0.62244976E+01
  0.10998012E+00 -0.62292333E+01
  0.12220013E+00 -0.62343616E+01
  0.13442015E+00 -0.62397450E+01
  0.14664016E+00 -0.62451550E+01
  0.15886017E+00 -0.62501469E+01
  0.17108019E+00 -0.62536405E+01
  0.18330020E+00 -0.62522762E+01
  0.19552021E+00 -0.62366644E+01
  0.20774023E+00 -0.62023876E+01
  0.21996024E+00 -0.61599030E+01
  0.23218025E+00 -0.61153178E+01
  0.24440027E+00 -0.60705185E+01
  0.25662028E+00 -0.60262001E+01
  0.26884029E+00 -0.59826893E+01
  0.28106031E+00 -0.59401691E+01
  0.29328032E+00 -0.58987567E+01
  0.30550033E+00 -0.58585450E+01
  0.31772035E+00 -0.58196516E+01
  0.32994036E+00 -0.57823441E+01
  0.34216037E+00 -0.57475994E+01
  0.35438039E+00 -0.57211574E+01
  0.36660040E+00 -0.57216546E+01
  0.37882041E+00 -0.57391791E+01
  0.39104043E+00 -0.57608512E+01
  0.40326044E+00 -0.57840468E+01
  0.41548045E+00 -0.58077842E+01
  0.42770047E+00 -0.58313689E+01
  0.43992048E+00 -0.58541270E+01
  0.45214049E+00 -0.58752906E+01
  0.46436051E+00 -0.58939015E+01
  0.47658052E+00 -0.59087101E+01
  0.48880053E+00 -0.59180902E+01
  0.50102055E+00 -0.59200608E+01
  0.51324056E+00 -0.59125665E+01
  0.52546057E+00 -0.58940724E+01
  0.53768059E+00 -0.58641910E+01
  0.54990060E+00 -0.58238864E+01
  0.56212061E+00 -0.57751738E+01
  0.57434063E+00 -0.57207051E+01
  0.58656064E+00 -0.56637368E+01
  0.59878065E+00 -0.56088591E+01
  0.61100066E+00 -0.55634838E+01
  0.62322068E+00 -0.55367099E+01
  0.63544069E+00 -0.55302481E+01
  0.64766070E+00 -0.55368486E+01
  0.65988072E+00 -0.55498902E+01
  0.67210073E+00 -0.55659461E+01
  0.68432074E+00 -0.55833866E+01
  0.69654076E+00 -0.56013693E+01
  0.70876077E+00 -0.56193403E+01
  0.72098078E+00 -0.56361928E+01
  0.73320080E+00 -0.56255670E+01
  0.74542081E+00 -0.55864713E+01
  0.75764082E+00 -0.55482512E+01
  0.76986084E+00 -0.55119464E+01
  0.78208085E+00 -0.54776923E+01
  0.79430086E+00 -0.54455074E+01
  0.80652088E+00 -0.54153654E+01
  0.81874089E+00 -0.53872133E+01
  0.83096090E+00 -0.53609812E+01
  0.84318092E+00 -0.53365872E+01
  0.85540093E+00 -0.53139428E+01
  0.86762094E+00 -0.52929557E+01
  0.87984096E+00 -0.52735335E+01
  0.89206097E+00 -0.52555856E+01
  0.90428098E+00 -0.52390251E+01
  0.91650100E+00 -0.52237707E+01
  0.92872101E+00 -0.52097464E+01
  0.94094102E+00 -0.51968823E+01
  0.95316104E+00 -0.51851140E+01
  0.96538105E+00 -0.51743810E+01
  0.97760106E+00 -0.51646250E+01
  0.98982108E+00 -0.51557883E+01
  0.10020411E+01 -0.51478105E+01
  0.10142611E+01 -0.51406269E+01
  0.10264811E+01 -0.51341666E+01
  0.10387011E+01 -0.51283521E+01
  0.10509211E+01 -0.51230996E+01
  0.10631412E+01 -0.51183223E+01
  0.10753612E+01 -0.51139331E+01
  0.10875812E+01 -0.51098494E+01
  0.10998012E+01 -0.51059985E+01
  0.11120212E+01 -0.51023238E+01
  0.11242412E+01 -0.50987924E+01
  0.11364612E+01 -0.50954022E+01
  0.11486813E+01 -0.50921872E+01
  0.11609013E+01 -0.50892162E+01
  0.11731213E+01 -0.50865843E+01
  0.11853413E+01 -0.50843976E+01
  0.11975613E+01 -0.50827559E+01
  0.12097813E+01 -0.50817384E+01
  0.12220013E+01 -0.50813941E+01
  0.12341655E+01 -0.50817348E+01
  0.12463297E+01 -0.50827416E+01
  0.12584939E+01 -0.50843676E+01
  0.12706581E+01 -0.50865405E+01
  0.12828223E+01 -0.50891720E+01
  0.12949865E+01 -0.50921706E+01
  0.13071507E+01 -0.50954553E+01
  0.13193149E+01 -0.50989663E+01
  0.13314791E+01 -0.51026697E+01
  0.13436433E+01 -0.51065552E+01
  0.13558075E+01 -0.51106298E+01
  0.13679717E+01 -0.51149099E+01
  0.13801359E+01 -0.51194143E+01
  0.13923001E+01 -0.51241597E+01
  0.14044643E+01 -0.51291578E+01
  0.14166285E+01 -0.51344142E+01
  0.14287927E+01 -0.51399282E+01
  0.14409569E+01 -0.51456938E+01
  0.14531211E+01 -0.51517004E+01
  0.14652853E+01 -0.51579340E+01
  0.14774495E+01 -0.51643782E+01
  0.14896137E+01 -0.51710153E+01
  0.15017779E+01 -0.51778281E+01
  0.15139421E+01 -0.51848008E+01
  0.15261063E+01 -0.51919220E+01
  0.15382705E+01 -0.51991878E+01
  0.15504347E+01 -0.52066077E+01
  0.15625989E+01 -0.52142147E+01
  0.15747631E+01 -0.52220834E+01
  0.15869273E+01 -0.52303626E+01
  0.15990915E+01 -0.52393307E+01
  0.16112557E+01 -0.52494778E+01
  0.16234199E+01 -0.52615590E+01
  0.16355841E+01 -0.52764426E+01
  0.16477483E+01 -0.52946626E+01
  0.16599125E+01 -0.53161241E+01
  0.16720767E+01 -0.53403122E+01
  0.16842409E+01 -0.53666022E+01
  0.16964051E+01 -0.53943747E+01
  0.17085693E+01 -0.54230262E+01
  0.17207335E+01 -0.54519797E+01
  0.17328977E+01 -0.54807375E+01
  0.17450619E+01 -0.55089888E+01
  0.17572261E+01 -0.55367778E+01
  0.17693903E+01 -0.55647527E+01
  0.17815545E+01 -0.55945261E+01
  0.17937187E+01 -0.56290257E+01
  0.18058828E+01 -0.56718905E+01
  0.18180470E+01 -0.57244366E+01
  0.18302112E+01 -0.57831174E+01
  0.18423754E+01 -0.58417521E+01
  0.18545396E+01 -0.58909299E+01
  0.18667038E+01 -0.58976132E+01
  0.18788680E+01 -0.58986545E+01
  0.18910322E+01 -0.58998973E+01
  0.19031964E+01 -0.59014880E+01
  0.19153606E+01 -0.59033972E+01
  0.19275248E+01 -0.59055361E+01
  0.19396890E+01 -0.59077158E+01
  0.19518532E+01 -0.59093627E+01
  0.19640174E+01 -0.59074669E+01
  0.19761816E+01 -0.58918418E+01
  0.19883458E+01 -0.58661973E+01
  0.20005100E+01 -0.58375226E+01
  0.20126742E+01 -0.58073923E+01
  0.20248384E+01 -0.57763749E+01
  0.20370026E+01 -0.57448102E+01
  0.20491668E+01 -0.57129581E+01
  0.20613310E+01 -0.56810505E+01
  0.20734952E+01 -0.56493281E+01
  0.20856594E+01 -0.56180906E+01
  0.20978236E+01 -0.55877983E+01
  0.21099878E+01 -0.55592997E+01
  0.21221520E+01 -0.55341934E+01
  0.21343162E+01 -0.55143831E+01
  0.21464804E+01 -0.54997896E+01
  0.21586446E+01 -0.54885365E+01
  0.21708088E+01 -0.54792217E+01
  0.21829730E+01 -0.54712118E+01
  0.21951372E+01 -0.54642534E+01
  0.22073014E+01 -0.54582496E+01
  0.22194656E+01 -0.54531678E+01
  0.22316298E+01 -0.54490011E+01
  0.22437940E+01 -0.54457525E+01
  0.22559582E+01 -0.54434271E+01
  0.22681224E+01 -0.54420299E+01
  0.22802866E+01 -0.54415638E+01
  0.22925066E+01 -0.54421996E+01
  0.23047266E+01 -0.54426909E+01
  0.23169466E+01 -0.54430446E+01
  0.23291666E+01 -0.54432734E+01
  0.23413866E+01 -0.54433943E+01
  0.23536067E+01 -0.54434287E+01
  0.23658267E+01 -0.54434011E+01
  0.23780467E+01 -0.54433388E+01
  0.23902667E+01 -0.54432706E+01
  0.24024867E+01 -0.54432272E+01
  0.24147067E+01 -0.54432411E+01
  0.24269267E+01 -0.54433470E+01
  0.24391468E+01 -0.54435835E+01
  0.24513668E+01 -0.54439978E+01
  0.24635868E+01 -0.54446539E+01
  0.24758068E+01 -0.54456559E+01
  0.24880268E+01 -0.54472125E+01
  0.25002468E+01 -0.54498642E+01
  0.25124668E+01 -0.54554779E+01
  0.25246868E+01 -0.54702422E+01
  0.25369069E+01 -0.54980425E+01
  0.25491269E+01 -0.55326384E+01
  0.25613469E+01 -0.55706438E+01
  0.25735669E+01 -0.56111286E+01
  0.25857869E+01 -0.56537977E+01
  0.25980069E+01 -0.56985525E+01
  0.26102269E+01 -0.57453713E+01
  0.26224469E+01 -0.57942628E+01
  0.26346670E+01 -0.58452362E+01
  0.26468870E+01 -0.58982724E+01
  0.26591070E+01 -0.59532897E+01
  0.26713270E+01 -0.60100904E+01
  0.26835470E+01 -0.60682331E+01
  0.26957670E+01 -0.61264895E+01
  0.27079870E+01 -0.61788841E+01
  0.27202071E+01 -0.62042507E+01
  0.27324271E+01 -0.62109401E+01
  0.27446471E+01 -0.62136195E+01
  0.27568671E+01 -0.62148498E+01
  0.27690871E+01 -0.62152343E+01
  0.27813071E+01 -0.62150195E+01
  0.27935271E+01 -0.62143572E+01
  0.28057471E+01 -0.62133702E+01
  0.28179672E+01 -0.62121723E+01
  0.28301872E+01 -0.62108754E+01
  0.28424072E+01 -0.62095906E+01
  0.28546272E+01 -0.62084270E+01
  0.28668472E+01 -0.62074878E+01
  0.28790672E+01 -0.62068667E+01
  0.28912872E+01 -0.62066448E+01
  
  0.00000000E+00 -0.60823625E+01
  0.12220013E-01 -0.60806180E+01
  0.24440027E-01 -0.60754821E+01
  0.36660040E-01 -0.60671466E+01
  0.48880053E-01 -0.60558278E+01
  0.61100066E-01 -0.60417562E+01
  0.73320080E-01 -0.60251663E+01
  0.85540093E-01 -0.60062899E+01
  0.97760106E-01 -0.59853506E+01
  0.10998012E+00 -0.59625623E+01
  0.12220013E+00 -0.59381299E+01
  0.13442015E+00 -0.59122536E+01
  0.14664016E+00 -0.58851371E+01
  0.15886017E+00 -0.58570008E+01
  0.17108019E+00 -0.58281009E+01
  0.18330020E+00 -0.57987569E+01
  0.19552021E+00 -0.57693898E+01
  0.20774023E+00 -0.57405735E+01
  0.21996024E+00 -0.57130913E+01
  0.23218025E+00 -0.56879733E+01
  0.24440027E+00 -0.56664427E+01
  0.25662028E+00 -0.56496815E+01
  0.26884029E+00 -0.56384446E+01
  0.28106031E+00 -0.56328120E+01
  0.29328032E+00 -0.56323322E+01
  0.30550033E+00 -0.56363620E+01
  0.31772035E+00 -0.56442572E+01
  0.32994036E+00 -0.56552815E+01
  0.34216037E+00 -0.56679934E+01
  0.35438039E+00 -0.56761526E+01
  0.36660040E+00 -0.56605838E+01
  0.37882041E+00 -0.56306435E+01
  0.39104043E+00 -0.55986585E+01
  0.40326044E+00 -0.55667073E+01
  0.41548045E+00 -0.55352231E+01
  0.42770047E+00 -0.55043234E+01
  0.43992048E+00 -0.54740374E+01
  0.45214049E+00 -0.54443716E+01
  0.46436051E+00 -0.54157821E+01
  0.47658052E+00 -0.54037717E+01
  0.48880053E+00 -0.53926934E+01
  0.50102055E+00 -0.53811440E+01
  0.51324056E+00 -0.53692289E+01
  0.52546057E+00 -0.53570932E+01
  0.53768059E+00 -0.53449770E+01
  0.54990060E+00 -0.53335120E+01
  0.56212061E+00 -0.53258045E+01
  0.57434063E+00 -0.53320263E+01
  0.58656064E+00 -0.53452816E+01
  0.59878065E+00 -0.53542591E+01
  0.61100066E+00 -0.53515896E+01
  0.62322068E+00 -0.53295685E+01
  0.63544069E+00 -0.52892246E+01
  0.64766070E+00 -0.52469581E+01
  0.65988072E+00 -0.52241408E+01
  0.67210073E+00 -0.52104417E+01
  0.68432074E+00 -0.51989166E+01
  0.69654076E+00 -0.51884061E+01
  0.70876077E+00 -0.51786368E+01
  0.72098078E+00 -0.51695220E+01
  0.73320080E+00 -0.51610279E+01
  0.74542081E+00 -0.51531374E+01
  0.75764082E+00 -0.51458368E+01
  0.76986084E+00 -0.51391110E+01
  0.78208085E+00 -0.51329413E+01
  0.79430086E+00 -0.51273048E+01
  0.80652088E+00 -0.51221740E+01
  0.81874089E+00 -0.51175173E+01
  0.83096090E+00 -0.51132991E+01
  0.84318092E+00 -0.51094806E+01
  0.85540093E+00 -0.51060202E+01
  0.86762094E+00 -0.51028746E+01
  0.87984096E+00 -0.50999992E+01
  0.89206097E+00 -0.50973493E+01
  0.90428098E+00 -0.50948804E+01
  0.91650100E+00 -0.50925493E+01
  0.92872101E+00 -0.50903147E+01
  0.94094102E+00 -0.50881379E+01
  0.95316104E+00 -0.50859833E+01
  0.96538105E+00 -0.50838196E+01
  0.97760106E+00 -0.50816203E+01
  0.98982108E+00 -0.50793653E+01
  0.10020411E+01 -0.50770421E+01
  0.10142611E+01 -0.50746476E+01
  0.10264811E+01 -0.50721886E+01
  0.10387011E+01 -0.50696823E+01
  0.10509211E+01 -0.50671549E+01
  0.10631412E+01 -0.50646399E+01
  0.10753612E+01 -0.50621743E+01
  0.10875812E+01 -0.50597962E+01
  0.10998012E+01 -0.50575420E+01
  0.11120212E+01 -0.50554438E+01
  0.11242412E+01 -0.50535286E+01
  0.11364612E+01 -0.50518176E+01
  0.11486813E+01 -0.50503259E+01
  0.11609013E+01 -0.50490631E+01
  0.11731213E+01 -0.50480341E+01
  0.11853413E+01 -0.50472396E+01
  0.11975613E+01 -0.50466777E+01
  0.12097813E+01 -0.50463446E+01
  0.12220013E+01 -0.50462349E+01
  0.12341655E+01 -0.50463419E+01
  0.12463297E+01 -0.50466618E+01
  0.12584939E+01 -0.50471906E+01
  0.12706581E+01 -0.50479215E+01
  0.12828223E+01 -0.50488451E+01
  0.12949865E+01 -0.50499497E+01
  0.13071507E+01 -0.50512224E+01
  0.13193149E+01 -0.50526496E+01
  0.13314791E+01 -0.50542196E+01
  0.13436433E+01 -0.50559233E+01
  0.13558075E+01 -0.50577567E+01
  0.13679717E+01 -0.50597223E+01
  0.13801359E+01 -0.50618305E+01
  0.13923001E+01 -0.50641002E+01
  0.14044643E+01 -0.50665594E+01
  0.14166285E+01 -0.50692445E+01
  0.14287927E+01 -0.50722003E+01
  0.14409569E+01 -0.50754794E+01
  0.14531211E+01 -0.50791411E+01
  0.14652853E+01 -0.50832513E+01
  0.14774495E+01 -0.50878822E+01
  0.14896137E+01 -0.50931114E+01
  0.15017779E+01 -0.50990215E+01
  0.15139421E+01 -0.51056988E+01
  0.15261063E+01 -0.51132309E+01
  0.15382705E+01 -0.51217027E+01
  0.15504347E+01 -0.51311890E+01
  0.15625989E+01 -0.51417428E+01
  0.15747631E+01 -0.51533735E+01
  0.15869273E+01 -0.51660109E+01
  0.15990915E+01 -0.51794428E+01
  0.16112557E+01 -0.51932259E+01
  0.16234199E+01 -0.52066236E+01
  0.16355841E+01 -0.52187453E+01
  0.16477483E+01 -0.52289816E+01
  0.16599125E+01 -0.52372854E+01
  0.16720767E+01 -0.52439496E+01
  0.16842409E+01 -0.52492895E+01
  0.16964051E+01 -0.52535285E+01
  0.17085693E+01 -0.52568089E+01
  0.17207335E+01 -0.52592343E+01
  0.17328977E+01 -0.52609284E+01
  0.17450619E+01 -0.52621704E+01
  0.17572261E+01 -0.52640348E+01
  0.17693903E+01 -0.52748333E+01
  0.17815545E+01 -0.53298186E+01
  0.17937187E+01 -0.53989039E+01
  0.18058828E+01 -0.54571688E+01
  0.18180470E+01 -0.55000790E+01
  0.18302112E+01 -0.55294116E+01
  0.18423754E+01 -0.55493335E+01
  0.18545396E+01 -0.55632238E+01
  0.18667038E+01 -0.55731500E+01
  0.18788680E+01 -0.55803064E+01
  0.18910322E+01 -0.55853973E+01
  0.19031964E+01 -0.55888553E+01
  0.19153606E+01 -0.55909553E+01
  0.19275248E+01 -0.55918766E+01
  0.19396890E+01 -0.55917385E+01
  0.19518532E+01 -0.55906210E+01
  0.19640174E+01 -0.55885792E+01
  0.19761816E+01 -0.55856527E+01
  0.19883458E+01 -0.55818727E+01
  0.20005100E+01 -0.55772673E+01
  0.20126742E+01 -0.55718656E+01
  0.20248384E+01 -0.55656994E+01
  0.20370026E+01 -0.55588044E+01
  0.20491668E+01 -0.55512167E+01
  0.20613310E+01 -0.55429654E+01
  0.20734952E+01 -0.55340540E+01
  0.20856594E+01 -0.55244194E+01
  0.20978236E+01 -0.55138350E+01
  0.21099878E+01 -0.55016850E+01
  0.21221520E+01 -0.54866041E+01
  0.21343162E+01 -0.54669225E+01
  0.21464804E+01 -0.54429555E+01
  0.21586446E+01 -0.54168200E+01
  0.21708088E+01 -0.53901679E+01
  0.21829730E+01 -0.53638997E+01
  0.21951372E+01 -0.53385676E+01
  0.22073014E+01 -0.53146171E+01
  0.22194656E+01 -0.52925072E+01
  0.22316298E+01 -0.52727800E+01
  0.22437940E+01 -0.52561027E+01
  0.22559582E+01 -0.52432684E+01
  0.22681224E+01 -0.52351106E+01
  0.22802866E+01 -0.52323032E+01
  0.22925066E+01 -0.52322190E+01
  0.23047266E+01 -0.52323717E+01
  0.23169466E+01 -0.52327801E+01
  0.23291666E+01 -0.52334831E+01
  0.23413866E+01 -0.52345448E+01
  0.23536067E+01 -0.52360623E+01
  0.23658267E+01 -0.52381754E+01
  0.23780467E+01 -0.52410810E+01
  0.23902667E+01 -0.52450475E+01
  0.24024867E+01 -0.52504284E+01
  0.24147067E+01 -0.52576605E+01
  0.24269267E+01 -0.52672319E+01
  0.24391468E+01 -0.52796040E+01
  0.24513668E+01 -0.52951010E+01
  0.24635868E+01 -0.53138219E+01
  0.24758068E+01 -0.53356157E+01
  0.24880268E+01 -0.53600870E+01
  0.25002468E+01 -0.53864573E+01
  0.25124668E+01 -0.54126340E+01
  0.25246868E+01 -0.54322481E+01
  0.25369069E+01 -0.54412915E+01
  0.25491269E+01 -0.54459429E+01
  0.25613469E+01 -0.54495917E+01
  0.25735669E+01 -0.54532452E+01
  0.25857869E+01 -0.54573714E+01
  0.25980069E+01 -0.54623815E+01
  0.26102269E+01 -0.54688422E+01
  0.26224469E+01 -0.54777059E+01
  0.26346670E+01 -0.54906420E+01
  0.26468870E+01 -0.55101947E+01
  0.26591070E+01 -0.55386147E+01
  0.26713270E+01 -0.55754024E+01
  0.26835470E+01 -0.56175083E+01
  0.26957670E+01 -0.56618724E+01
  0.27079870E+01 -0.57064744E+01
  0.27202071E+01 -0.57501328E+01
  0.27324271E+01 -0.57921609E+01
  0.27446471E+01 -0.58321426E+01
  0.27568671E+01 -0.58698035E+01
  0.27690871E+01 -0.59049382E+01
  0.27813071E+01 -0.59373700E+01
  0.27935271E+01 -0.59669305E+01
  0.28057471E+01 -0.59934517E+01
  0.28179672E+01 -0.60167666E+01
  0.28301872E+01 -0.60367159E+01
  0.28424072E+01 -0.60531584E+01
  0.28546272E+01 -0.60659834E+01
  0.28668472E+01 -0.60751243E+01
  0.28790672E+01 -0.60805684E+01
  0.28912872E+01 -0.60823625E+01
  
  0.00000000E+00 -0.55158501E+01
  0.12220013E-01 -0.55154366E+01
  0.24440027E-01 -0.55142519E+01
  0.36660040E-01 -0.55124171E+01
  0.48880053E-01 -0.55101118E+01
  0.61100066E-01 -0.55075637E+01
  0.73320080E-01 -0.55050166E+01
  0.85540093E-01 -0.55026860E+01
  0.97760106E-01 -0.55007215E+01
  0.10998012E+00 -0.54991970E+01
  0.12220013E+00 -0.54981235E+01
  0.13442015E+00 -0.54974683E+01
  0.14664016E+00 -0.54971683E+01
  0.15886017E+00 -0.54971342E+01
  0.17108019E+00 -0.54972473E+01
  0.18330020E+00 -0.54973510E+01
  0.19552021E+00 -0.54972377E+01
  0.20774023E+00 -0.54966339E+01
  0.21996024E+00 -0.54951934E+01
  0.23218025E+00 -0.54925265E+01
  0.24440027E+00 -0.54883273E+01
  0.25662028E+00 -0.54826528E+01
  0.26884029E+00 -0.54762305E+01
  0.28106031E+00 -0.54703791E+01
  0.29328032E+00 -0.54663266E+01
  0.30550033E+00 -0.54644853E+01
  0.31772035E+00 -0.54643757E+01
  0.32994036E+00 -0.54650875E+01
  0.34216037E+00 -0.54657429E+01
  0.35438039E+00 -0.54657117E+01
  0.36660040E+00 -0.54646280E+01
  0.37882041E+00 -0.54623246E+01
  0.39104043E+00 -0.54587589E+01
  0.40326044E+00 -0.54539584E+01
  0.41548045E+00 -0.54479868E+01
  0.42770047E+00 -0.54409257E+01
  0.43992048E+00 -0.54328642E+01
  0.45214049E+00 -0.54238879E+01
  0.46436051E+00 -0.54136231E+01
  0.47658052E+00 -0.53866463E+01
  0.48880053E+00 -0.53586861E+01
  0.50102055E+00 -0.53312363E+01
  0.51324056E+00 -0.53043198E+01
  0.52546057E+00 -0.52781526E+01
  0.53768059E+00 -0.52625481E+01
  0.54990060E+00 -0.52814087E+01
  0.56212061E+00 -0.52973835E+01
  0.57434063E+00 -0.52976059E+01
  0.58656064E+00 -0.52874720E+01
  0.59878065E+00 -0.52753293E+01
  0.61100066E+00 -0.52626102E+01
  0.62322068E+00 -0.52493968E+01
  0.63544069E+00 -0.52346635E+01
  0.64766070E+00 -0.52114900E+01
  0.65988072E+00 -0.51679826E+01
  0.67210073E+00 -0.51207336E+01
  0.68432074E+00 -0.50795557E+01
  0.69654076E+00 -0.50453433E+01
  0.70876077E+00 -0.50166193E+01
  0.72098078E+00 -0.49917615E+01
  0.73320080E+00 -0.49696062E+01
  0.74542081E+00 -0.49494120E+01
  0.75764082E+00 -0.49307172E+01
  0.76986084E+00 -0.49132297E+01
  0.78208085E+00 -0.48967600E+01
  0.79430086E+00 -0.48811808E+01
  0.80652088E+00 -0.48664045E+01
  0.81874089E+00 -0.48523684E+01
  0.83096090E+00 -0.48390266E+01
  0.84318092E+00 -0.48263447E+01
  0.85540093E+00 -0.48142961E+01
  0.86762094E+00 -0.48028600E+01
  0.87984096E+00 -0.47920200E+01
  0.89206097E+00 -0.47817630E+01
  0.90428098E+00 -0.47720791E+01
  0.91650100E+00 -0.47629608E+01
  0.92872101E+00 -0.47544035E+01
  0.94094102E+00 -0.47464061E+01
  0.95316104E+00 -0.47389713E+01
  0.96538105E+00 -0.47321074E+01
  0.97760106E+00 -0.47258293E+01
  0.98982108E+00 -0.47201612E+01
  0.10020411E+01 -0.47151384E+01
  0.10142611E+01 -0.47108084E+01
  0.10264811E+01 -0.47072294E+01
  0.10387011E+01 -0.47044598E+01
  0.10509211E+01 -0.47025358E+01
  0.10631412E+01 -0.47014387E+01
  0.10753612E+01 -0.47010729E+01
  0.10875812E+01 -0.47012764E+01
  0.10998012E+01 -0.47018610E+01
  0.11120212E+01 -0.47026530E+01
  0.11242412E+01 -0.47035159E+01
  0.11364612E+01 -0.47043531E+01
  0.11486813E+01 -0.47051023E+01
  0.11609013E+01 -0.47057283E+01
  0.11731213E+01 -0.47062159E+01
  0.11853413E+01 -0.47065648E+01
  0.11975613E+01 -0.47067861E+01
  0.12097813E+01 -0.47068992E+01
  0.12220013E+01 -0.47069297E+01
  0.12341655E+01 -0.47069056E+01
  0.12463297E+01 -0.47068298E+01
  0.12584939E+01 -0.47067065E+01
  0.12706581E+01 -0.47065429E+01
  0.12828223E+01 -0.47063503E+01
  0.12949865E+01 -0.47061444E+01
  0.13071507E+01 -0.47059459E+01
  0.13193149E+01 -0.47057809E+01
  0.13314791E+01 -0.47056809E+01
  0.13436433E+01 -0.47056816E+01
  0.13558075E+01 -0.47058218E+01
  0.13679717E+01 -0.47061409E+01
  0.13801359E+01 -0.47066755E+01
  0.13923001E+01 -0.47074563E+01
  0.14044643E+01 -0.47085061E+01
  0.14166285E+01 -0.47098384E+01
  0.14287927E+01 -0.47114581E+01
  0.14409569E+01 -0.47133623E+01
  0.14531211E+01 -0.47155429E+01
  0.14652853E+01 -0.47179884E+01
  0.14774495E+01 -0.47206856E+01
  0.14896137E+01 -0.47236208E+01
  0.15017779E+01 -0.47267809E+01
  0.15139421E+01 -0.47301541E+01
  0.15261063E+01 -0.47337294E+01
  0.15382705E+01 -0.47374973E+01
  0.15504347E+01 -0.47414493E+01
  0.15625989E+01 -0.47455777E+01
  0.15747631E+01 -0.47498752E+01
  0.15869273E+01 -0.47543348E+01
  0.15990915E+01 -0.47589498E+01
  0.16112557E+01 -0.47637133E+01
  0.16234199E+01 -0.47686192E+01
  0.16355841E+01 -0.47736615E+01
  0.16477483E+01 -0.47788354E+01
  0.16599125E+01 -0.47841384E+01
  0.16720767E+01 -0.47895743E+01
  0.16842409E+01 -0.47951683E+01
  0.16964051E+01 -0.48010638E+01
  0.17085693E+01 -0.48109517E+01
  0.17207335E+01 -0.48810425E+01
  0.17328977E+01 -0.49673690E+01
  0.17450619E+01 -0.50566007E+01
  0.17572261E+01 -0.51444470E+01
  0.17693903E+01 -0.52199894E+01
  0.17815545E+01 -0.52450467E+01
  0.17937187E+01 -0.52457930E+01
  0.18058828E+01 -0.52426221E+01
  0.18180470E+01 -0.52377552E+01
  0.18302112E+01 -0.52316607E+01
  0.18423754E+01 -0.52245108E+01
  0.18545396E+01 -0.52164001E+01
  0.18667038E+01 -0.52073989E+01
  0.18788680E+01 -0.51975703E+01
  0.18910322E+01 -0.51869761E+01
  0.19031964E+01 -0.51756793E+01
  0.19153606E+01 -0.51637444E+01
  0.19275248E+01 -0.51512376E+01
  0.19396890E+01 -0.51382264E+01
  0.19518532E+01 -0.51247792E+01
  0.19640174E+01 -0.51109652E+01
  0.19761816E+01 -0.50968548E+01
  0.19883458E+01 -0.50825193E+01
  0.20005100E+01 -0.50680328E+01
  0.20126742E+01 -0.50534739E+01
  0.20248384E+01 -0.50389300E+01
  0.20370026E+01 -0.50245106E+01
  0.20491668E+01 -0.50103858E+01
  0.20613310E+01 -0.49969542E+01
  0.20734952E+01 -0.49858242E+01
  0.20856594E+01 -0.49818759E+01
  0.20978236E+01 -0.49834637E+01
  0.21099878E+01 -0.49862261E+01
  0.21221520E+01 -0.49891489E+01
  0.21343162E+01 -0.49919930E+01
  0.21464804E+01 -0.49946768E+01
  0.21586446E+01 -0.49971640E+01
  0.21708088E+01 -0.49994363E+01
  0.21829730E+01 -0.50014831E+01
  0.21951372E+01 -0.50032981E+01
  0.22073014E+01 -0.50048775E+01
  0.22194656E+01 -0.50062190E+01
  0.22316298E+01 -0.50073212E+01
  0.22437940E+01 -0.50081830E+01
  0.22559582E+01 -0.50088028E+01
  0.22681224E+01 -0.50091775E+01
  0.22802866E+01 -0.50093028E+01
  0.22925066E+01 -0.50104804E+01
  0.23047266E+01 -0.50134640E+01
  0.23169466E+01 -0.50181733E+01
  0.23291666E+01 -0.50245057E+01
  0.23413866E+01 -0.50323473E+01
