# S over 1 ratio = 0.08051099
# S mean = 0.91969242
# S median = 0.97955302
# E (eV)	|S|
-2.420242309570312500e+00 9.258506718531969160e-01
-2.419748306274414062e+00 9.250785965021036672e-01
-2.419520378112792969e+00 6.583609637118353897e-01
-2.419110298156738281e+00 9.225183135009531465e-01
-2.419110298156738281e+00 9.225183135009531465e-01
-2.418379306793212891e+00 6.056234381885459150e-01
-2.413857460021972656e+00 9.879318771142845401e-01
-2.410376548767089844e+00 9.531524957839150325e-01
-2.409953594207763672e+00 8.544691640944878097e-01
-2.409790515899658203e+00 5.239678417972227775e-01
-2.408945560455322266e+00 1.346446289625859438e-01
-2.405358314514160156e+00 8.038196142814658662e-01
-2.403956413269042969e+00 9.884225572262272941e-01
-2.400923252105712891e+00 9.390325439758313575e-01
-2.396704673767089844e+00 3.143737694360679846e-01
-2.395130634307861328e+00 9.875592740955579929e-01
-2.392302513122558594e+00 9.900595282074021730e-01
-2.392203330993652344e+00 9.868893632523263459e-01
-2.392137527465820312e+00 6.440940632544458477e-01
-2.390399456024169922e+00 5.416330643412771151e-01
-2.388849258422851562e+00 6.826722821273490949e-01
-2.386555671691894531e+00 9.340514929595274962e-01
-2.378786563873291016e+00 9.908242715926703914e-01
-2.377989292144775391e+00 1.456866965920122770e-02
-2.375194549560546875e+00 6.006462329131536659e-01
-2.373291492462158203e+00 9.857755236695493473e-01
-2.369793415069580078e+00 8.819515096827580392e-01
-2.363319396972656250e+00 9.886371969530920456e-01
-2.362543582916259766e+00 9.216683999804681227e-01
-2.358997344970703125e+00 9.153471942103508230e-01
-2.356639385223388672e+00 9.185777443391832664e-01
-2.351682662963867188e+00 3.631924271820165528e-01
-2.351502418518066406e+00 9.689928148215474213e-01
-2.346335411071777344e+00 8.978831867526754218e-01
-2.345842361450195312e+00 9.823053181428517133e-01
-2.342865467071533203e+00 9.866352438606665887e-01
-2.337805271148681641e+00 9.897789702799999478e-01
-2.336154460906982422e+00 9.757205628115697138e-01
-2.334732532501220703e+00 9.779661262797378907e-01
-2.328796386718750000e+00 1.101725856284001548e-01
-2.328604221343994141e+00 9.820084238242925423e-01
-2.326329231262207031e+00 9.719965764207910697e-01
-2.322306632995605469e+00 6.271997526633327213e-01
-2.322061538696289062e+00 8.936206316572758990e-01
-2.321716308593750000e+00 8.953702273828915148e-01
-2.318707466125488281e+00 6.645497593247636781e-01
-2.314263343811035156e+00 9.542791353888542272e-01
-2.311713218688964844e+00 9.824312433070766515e-01
-2.306048393249511719e+00 9.697590315886330803e-01
-2.304787635803222656e+00 9.589936623854048436e-01
-2.302779674530029297e+00 8.208043958706494614e-01
-2.295260429382324219e+00 9.818564532083573493e-01
-2.290743350982666016e+00 9.917718005461431119e-01
-2.289941310882568359e+00 9.756248256001157637e-01
-2.287825584411621094e+00 9.754971771191345287e-01
-2.283748626708984375e+00 8.322223029318258636e-01
-2.283031463623046875e+00 8.486527400091142814e-01
-2.281280517578125000e+00 9.448504629630372076e-01
-2.280376434326171875e+00 9.724063334404128289e-01
-2.274560451507568359e+00 9.052504685080510205e-01
-2.273798465728759766e+00 9.602684069811708856e-01
-2.271266460418701172e+00 9.677380181596256792e-01
-2.267812252044677734e+00 9.400025947681436289e-01
-2.266587257385253906e+00 5.590307592272696358e-01
-2.264635562896728516e+00 8.897248142398640480e-01
-2.260570526123046875e+00 9.831864723183073029e-02
-2.255912303924560547e+00 9.303622164190779031e-01
-2.255821228027343750e+00 9.634870388720733203e-01
-2.252849578857421875e+00 9.717869818548853234e-01
-2.251236438751220703e+00 9.659182750014296825e-01
-2.250292301177978516e+00 9.937096674369690907e-01
-2.248982429504394531e+00 9.411579783942558564e-01
-2.247572422027587891e+00 6.315966365877420108e-01
-2.243493556976318359e+00 9.628393543261236642e-01
-2.240210533142089844e+00 9.503597095617021262e-01
-2.239740371704101562e+00 8.286783307691888423e-01
-2.239730358123779297e+00 9.378182035877863365e-01
-2.239466667175292969e+00 6.642474942806144700e-01
-2.239301204681396484e+00 9.078858431682560459e-01
-2.237414360046386719e+00 9.620206485005103891e-01
-2.233957290649414062e+00 9.638707150114532718e-01
-2.233703613281250000e+00 9.498552611400445933e-01
-2.228865623474121094e+00 9.148796636942637672e-01
-2.227408409118652344e+00 9.394701815342405560e-01
-2.226754665374755859e+00 9.653074890939085106e-01
-2.224124431610107422e+00 6.966392323301175971e-01
-2.222971439361572266e+00 1.650066110215646920e-01
-2.222714424133300781e+00 9.483933650084530598e-01
-2.221394538879394531e+00 9.671782947407985276e-01
-2.219583511352539062e+00 9.789736729593572218e-01
-2.219271659851074219e+00 9.132026783422600991e-01
-2.219110488891601562e+00 9.517559058395788085e-01
-2.217898368835449219e+00 9.482345781127493600e-01
-2.217441558837890625e+00 9.698957420187770406e-01
-2.217129230499267578e+00 9.374826461232860231e-01
-2.216131210327148438e+00 9.556396635561890118e-01
-2.216113567352294922e+00 9.647637956677368454e-01
-2.215759277343750000e+00 9.965291963057301139e-01
-2.214550495147705078e+00 9.731818655752122460e-01
-2.212446212768554688e+00 9.757337360747281307e-01
-2.211808204650878906e+00 6.135969748190499562e-01
-2.210937500000000000e+00 9.757203231671904842e-01
-2.209887504577636719e+00 9.716974654425458713e-01
-2.209196567535400391e+00 9.634496579003574146e-01
-2.208794593811035156e+00 9.523123588054149824e-01
-2.208731651306152344e+00 9.318428998509762362e-01
-2.208731651306152344e+00 9.318428998509762362e-01
-2.208696365356445312e+00 2.811431156740631931e-01
-2.208643436431884766e+00 9.408288828448133634e-01
-2.207606315612792969e+00 2.261970813623226662e-01
-2.205345630645751953e+00 9.578668562748402504e-01
-2.203961372375488281e+00 9.832257759983297207e-01
-2.203616619110107422e+00 9.430982871893777153e-01
-2.201262474060058594e+00 6.726126620831432978e-01
-2.200417518615722656e+00 8.962968386670482346e-01
-2.196154594421386719e+00 9.897457951959915956e-01
-2.191687583923339844e+00 9.292596325573749816e-01
-2.191517353057861328e+00 9.552369892733297840e-01
-2.189764499664306641e+00 9.722376094179340233e-01
-2.189455509185791016e+00 9.104872999665645228e-01
-2.186475276947021484e+00 9.987571110113024897e-01
-2.185566425323486328e+00 9.286214366373498619e-01
-2.184301376342773438e+00 1.017671821989315717e+00
-2.179027557373046875e+00 3.281166570861805964e-01
-2.178498268127441406e+00 9.907383216216092414e-01
-2.176683425903320312e+00 9.887315101151756824e-01
-2.176004409790039062e+00 8.278032226546162553e-01
-2.175062656402587891e+00 9.919392145706757979e-01
-2.175027370452880859e+00 9.623368873666835466e-01
-2.170928478240966797e+00 8.715692353993468311e-01
-2.169143676757812500e+00 8.929508638850304214e-01
-2.165570259094238281e+00 9.898352632533599094e-01
-2.164092540740966797e+00 9.908086633747442695e-01
-2.161840438842773438e+00 9.968832171318461333e-01
-2.161466598510742188e+00 8.809842997795537256e-01
-2.160780429840087891e+00 1.014318783231306309e+00
-2.156214237213134766e+00 9.773131558106270544e-01
-2.156118392944335938e+00 9.892111654687155697e-01
-2.155708312988281250e+00 8.671329937780763997e-01
-2.151950359344482422e+00 9.828691076913164126e-01
-2.151514530181884766e+00 8.395373463774874478e-01
-2.149023532867431641e+00 9.892002851203792746e-01
-2.145122528076171875e+00 8.710203735686611326e-01
-2.143830299377441406e+00 8.092817436631297712e-01
-2.143403530120849609e+00 9.900793806830772148e-01
-2.141422271728515625e+00 9.065798757895066062e-01
-2.141356468200683594e+00 9.884197338727993554e-01
-2.140807628631591797e+00 8.370541875223456163e-01
-2.140325546264648438e+00 9.715090413756600762e-01
-2.138608455657958984e+00 7.740503970011840540e-01
-2.138569355010986328e+00 9.920827419690319005e-01
-2.138072490692138672e+00 8.999344637360626731e-01
-2.137512207031250000e+00 9.887411387562168308e-01
-2.135394573211669922e+00 9.933414707198906513e-01
-2.133964538574218750e+00 9.947822439892972657e-01
-2.132162570953369141e+00 7.302312932445125249e-01
-2.129997253417968750e+00 7.109583209075945875e-01
-2.129282474517822266e+00 9.614691473665006871e-01
-2.129098415374755859e+00 9.967223159292960544e-01
-2.128408432006835938e+00 2.716381839104353157e-01
-2.125642299652099609e+00 6.714900602515411210e-01
-2.125123500823974609e+00 6.664209291472971142e-01
-2.124530315399169922e+00 9.743774029374975276e-01
-2.123966217041015625e+00 9.909754552847410691e-01
-2.123556613922119141e+00 6.505570201458529267e-01
-2.123556613922119141e+00 6.505570201458529267e-01
-2.123544216156005859e+00 9.958030621400841831e-01
-2.122861385345458984e+00 9.221268651332620303e-01
-2.118917465209960938e+00 9.527734258384406019e-01
-2.116903305053710938e+00 9.904923650462768014e-01
-2.116884231567382812e+00 9.650808508667414465e-01
-2.114113330841064453e+00 7.340587470042884144e-01
-2.112939357757568359e+00 1.001267722678817362e+00
-2.110868453979492188e+00 9.572760109150144636e-01
-2.110439300537109375e+00 7.881244446554794836e-01
-2.109961509704589844e+00 9.298724670556313132e-01
-2.109313488006591797e+00 9.400837295622718193e-01
-2.108898639678955078e+00 9.813721941868210896e-01
-2.105999469757080078e+00 3.707638340033598268e-01
-2.100474357604980469e+00 9.143051853935495465e-01
-2.099800586700439453e+00 9.343314451729770598e-01
-2.099481582641601562e+00 9.534065248748504473e-01
-2.099412441253662109e+00 9.717730466961749247e-01
-2.099166393280029297e+00 9.276173072890386839e-01
-2.098087310791015625e+00 8.859205158605190089e-01
-2.093801498413085938e+00 8.800918876151541115e-01
-2.092401504516601562e+00 8.654823654292510549e-01
-2.090631484985351562e+00 8.918909853168748292e-01
-2.090272426605224609e+00 9.246110331258333703e-01
-2.089203357696533203e+00 9.929634574296520855e-01
-2.088551521301269531e+00 9.662612556681601239e-01
-2.085143566131591797e+00 9.545042773863995356e-01
-2.085022449493408203e+00 7.857292189207841782e-01
-2.082976341247558594e+00 9.277854496407101914e-01
-2.082697391510009766e+00 8.086822429812815516e-01
-2.080132484436035156e+00 7.196166273002413405e-01
-2.078648567199707031e+00 8.688795084272319391e-01
-2.078231334686279297e+00 6.718399525188015753e-01
-2.076909542083740234e+00 9.372083645364862603e-01
-2.076647281646728516e+00 9.675915422830903001e-01
-2.075502395629882812e+00 6.690962107607341114e-01
-2.073490619659423828e+00 9.639588333310681323e-01
-2.072904586791992188e+00 9.183284444163467564e-01
-2.072023391723632812e+00 5.287370105778261831e-01
-2.071756362915039062e+00 9.474531159855923423e-01
-2.071476459503173828e+00 9.871045101398128185e-01
-2.068903446197509766e+00 4.820675275717833386e-01
-2.067171573638916016e+00 9.531770985910972271e-01
-2.066841602325439453e+00 2.889239249654604880e-01
-2.066645622253417969e+00 1.016623158443716868e-01
-2.066514492034912109e+00 3.732332665120081105e-01
-2.064516544342041016e+00 9.644646474078034659e-01
-2.064178466796875000e+00 9.746969417902965338e-01
-2.064090251922607422e+00 9.755121444818044552e-01
-2.063315391540527344e+00 2.902247477843306611e-01
-2.062815666198730469e+00 9.538214409463622312e-01
-2.062080383300781250e+00 2.321853243974578429e-01
-2.059494495391845703e+00 1.483809505033094334e-01
-2.059156417846679688e+00 1.324260366035615588e-01
-2.058432579040527344e+00 9.533594245970750114e-01
-2.058143615722656250e+00 9.494550070121580976e-02
-2.058143615722656250e+00 9.494550070121580976e-02
-2.056460380554199219e+00 9.840023072577038787e-01
-2.056264400482177734e+00 1.006097882011651068e+00
-2.053824424743652344e+00 9.557323737855831780e-01
-2.051636219024658203e+00 9.835232538102691713e-01
-2.050230503082275391e+00 6.320227174578760820e-01
-2.050220489501953125e+00 9.871681317309383141e-01
-2.049229621887207031e+00 8.484285592585560920e-01
-2.048940658569335938e+00 9.611024997980698314e-01
-2.046015262603759766e+00 9.167767394078912835e-01
-2.045042514801025391e+00 9.858555917741635977e-01
-2.043881416320800781e+00 9.671528419395851728e-01
-2.040632247924804688e+00 9.827926640647903778e-01
-2.039458274841308594e+00 9.898465877144461134e-01
-2.039304256439208984e+00 9.174355977926821337e-01
-2.038882255554199219e+00 9.728316767329339143e-01
-2.036796569824218750e+00 9.807120935898948622e-01
-2.034234523773193359e+00 9.788176413185671887e-01
-2.033413410186767578e+00 9.808996945510223275e-01
-2.030419349670410156e+00 9.829551211312261838e-01
-2.030210494995117188e+00 9.851325314202044048e-01
-2.028014659881591797e+00 9.918821699594283503e-01
-2.027852535247802734e+00 9.856884984451841358e-01
-2.027000427246093750e+00 9.903140677273231107e-01
-2.025745391845703125e+00 9.882018308980331511e-01
-2.024713516235351562e+00 9.928832067071962086e-01
-2.024194240570068359e+00 9.902148649631027366e-01
-2.023348331451416016e+00 9.928475814945307842e-01
-2.023225307464599609e+00 9.916226188562748955e-01
-2.022910594940185547e+00 9.921394985824089074e-01
-2.022910594940185547e+00 9.921394985824089074e-01
-2.021503448486328125e+00 5.480445738223924668e-01
-2.020556449890136719e+00 8.971236059930930429e-01
-2.017581462860107422e+00 9.911045728371282726e-01
-2.014409542083740234e+00 2.810436810630780879e-01
-2.013983249664306641e+00 8.572782931681210972e-01
-2.013474464416503906e+00 9.827971581618413222e-01
-2.012679576873779297e+00 7.916027744992485404e-01
-2.008358478546142578e+00 9.910587612612834496e-01
-2.008261203765869141e+00 3.403445277505310895e-01
-2.000515460968017578e+00 9.950482685940652550e-01
-1.997894287109375000e+00 8.548794965842950733e-01
-1.996213436126708984e+00 8.390947690608440146e-01
-1.996181488037109375e+00 8.466022018650173342e-01
-1.995484352111816406e+00 6.243322312040371358e-01
-1.995437622070312500e+00 5.313498574330233204e-01
-1.995216369628906250e+00 8.458144477369625713e-01
-1.995046615600585938e+00 8.217671294768071899e-01
-1.994182586669921875e+00 1.004053235841729341e+00
-1.993529319763183594e+00 8.392717222907044583e-01
-1.993029594421386719e+00 9.835578516982116382e-01
-1.992348670959472656e+00 7.941196946269356571e-01
-1.991264343261718750e+00 8.298188037439360176e-01
-1.989471435546875000e+00 1.015936492597899532e+00
-1.989107608795166016e+00 7.826360241389448413e-01
-1.988539218902587891e+00 8.196878050143483474e-01
-1.987730503082275391e+00 7.555867804976003077e-01
-1.986482620239257812e+00 1.026315176061828316e+00
-1.985439300537109375e+00 8.098151192416463973e-01
-1.985301494598388672e+00 1.030737573199441037e+00
-1.985301494598388672e+00 1.030737573199441037e+00
-1.984927654266357422e+00 1.018855734713858485e+00
-1.983805656433105469e+00 9.889945581946802955e-01
-1.982030391693115234e+00 7.996686445631733253e-01
-1.981950283050537109e+00 9.563012093988311202e-01
-1.980791568756103516e+00 7.033555389538455049e-01
-1.979365348815917969e+00 9.383701750026645083e-01
-1.978440284729003906e+00 7.831368153729968418e-01
-1.978365421295166016e+00 7.876110798320935524e-01
-1.976079463958740234e+00 9.472528404619047215e-01
-1.974471569061279297e+00 7.715601222963920369e-01
-1.973840236663818359e+00 6.229390926824882602e-01
-1.972108364105224609e+00 9.840755009365690364e-01
-1.971273422241210938e+00 6.304450190597676862e-01
-1.970369338989257812e+00 7.496320758211914015e-01
-1.967504501342773438e+00 1.037053267362010311e+00
-1.966407299041748047e+00 5.978053860750011106e-01
-1.966092586517333984e+00 7.204398342348603546e-01
-1.962491512298583984e+00 1.078020602912460824e+00
-1.962071418762207031e+00 6.758895919678696851e-01
-1.961621284484863281e+00 6.828508721852706298e-01
-1.959264278411865234e+00 5.281966960902579888e-01
-1.958244323730468750e+00 9.784111345016734962e-01
-1.957720279693603516e+00 7.438255550944706807e-01
-1.956979274749755859e+00 6.350513007887279571e-01
-1.952169418334960938e+00 5.723272963187236995e-01
-1.948379516601562500e+00 5.022374843409334044e-01
-1.947975635528564453e+00 8.732564272010905349e-01
-1.947975635528564453e+00 8.732564272010905349e-01
-1.947224617004394531e+00 4.802712913433378472e-01
-1.947221279144287109e+00 8.861349329092698124e-01
-1.946616649627685547e+00 8.205480077662288263e-01
-1.946243286132812500e+00 8.988552495330042191e-01
-1.945880413055419922e+00 9.745580731779986960e-01
-1.945265293121337891e+00 4.003846033909852498e-01
-1.945080280303955078e+00 9.092819145367216915e-01
-1.944486618041992188e+00 8.555848461689863349e-01
-1.943788528442382812e+00 9.160952440808992625e-01
-1.942406654357910156e+00 9.189585747071922217e-01
-1.942321300506591797e+00 3.015028898581167960e-01
-1.941872596740722656e+00 8.795322923870967369e-01
-1.940965652465820312e+00 9.184023547065088833e-01
-1.939480304718017578e+00 9.155216292504007036e-01
-1.939450263977050781e+00 9.890227158104679672e-01
-1.939303398132324219e+00 8.534101880842881460e-01
-1.939258575439453125e+00 1.074699954365991639e+00
-1.939176559448242188e+00 7.529667000716476488e-02
-1.939176559448242188e+00 7.529667000716476488e-02
-1.938096523284912109e+00 3.141049136218597160e-01
-1.937975406646728516e+00 9.115532148348169939e-01
-1.936472415924072266e+00 9.074405526762284735e-01
-1.935473442077636719e+00 5.542977596743392521e-01
-1.934997558593750000e+00 9.035837692731064630e-01
-1.934640407562255859e+00 8.641519880582584356e-01
-1.933582305908203125e+00 8.998623174222373233e-01
-1.932278633117675781e+00 8.958644235860184768e-01
-1.932242393493652344e+00 1.200168436045953690e+00
-1.932242393493652344e+00 1.200168436045953690e+00
-1.931818485260009766e+00 1.066699079777429837e+00
-1.931812286376953125e+00 8.675365350446471169e-01
-1.931141376495361328e+00 8.911937252234111151e-01
-1.930271625518798828e+00 8.702683241701196781e-01
-1.930250644683837891e+00 8.857445716678330472e-01
-1.929868221282958984e+00 3.092167107492407863e-01
-1.929711341857910156e+00 8.798831138919760431e-01
-1.929659366607666016e+00 8.744268628638507401e-01
-1.929066658020019531e+00 8.224180176150965860e-01
-1.925672531127929688e+00 8.947610969963555316e-01
-1.924032211303710938e+00 6.405719315947649983e-01
-1.923763275146484375e+00 9.153959342980415581e-01
-1.923570632934570312e+00 1.028196446223450078e+00
-1.923026561737060547e+00 6.167435036277841842e-01
-1.918796539306640625e+00 5.453246438346441849e-01
-1.914781570434570312e+00 9.923292963717970094e-01
-1.914768218994140625e+00 6.816581542998095822e-01
-1.913489341735839844e+00 4.804912464020845708e-01
-1.913244247436523438e+00 4.017232741869317669e-01
-1.909585475921630859e+00 4.264323147136709347e-01
-1.908090591430664062e+00 4.320838200320444300e-01
-1.906934261322021484e+00 9.810647609058653629e-01
-1.905553340911865234e+00 9.722617239295801017e-01
-1.903755664825439453e+00 8.999570303510679992e-01
-1.902562618255615234e+00 3.948862089855462720e-01
-1.896847248077392578e+00 3.662250115049557331e-01
-1.895953655242919922e+00 9.702837310771172952e-01
-1.895153522491455078e+00 6.235542454347005048e-01
-1.894515514373779297e+00 6.905862281393457813e-01
-1.894082546234130859e+00 2.830213835071029860e-01
-1.890945434570312500e+00 3.447305944828730762e-01
-1.886054515838623047e+00 9.810782472344624638e-01
-1.884807586669921875e+00 3.301444245445329106e-01
-1.880923271179199219e+00 7.957260785753109689e-01
-1.878417491912841797e+00 3.230007198240081867e-01
-1.877099514007568359e+00 6.219009409204584449e-01
-1.876258373260498047e+00 1.501800916370220340e-01
-1.875912666320800781e+00 9.958318431168347029e-01
-1.875752449035644531e+00 8.164116581783905646e-01
-1.872951507568359375e+00 9.923211890519173517e-01
-1.871772289276123047e+00 3.239297976098806098e-01
-1.868056297302246094e+00 2.235027941929242090e-01
-1.865571498870849609e+00 1.006543821661914029e+00
-1.864853382110595703e+00 3.329344751709480965e-01
-1.858541488647460938e+00 2.477734504438071639e-01
-1.857646465301513672e+00 3.491161160789569839e-01
-1.856227397918701172e+00 9.202786293933005179e-01
-1.855779647827148438e+00 2.993795170258204200e-02
-1.855097293853759766e+00 1.009165819685125864e+00
-1.850121498107910156e+00 3.708988660457031572e-01
-1.844531536102294922e+00 1.004487695604198150e+00
-1.842582225799560547e+00 9.985931111214961797e-01
-1.842227458953857422e+00 3.964676729020978341e-01
-1.838143348693847656e+00 9.517024982212407558e-01
-1.834812641143798828e+00 1.755571313834949354e-01
-1.834606647491455078e+00 9.998995419435334764e-01
-1.833931446075439453e+00 9.966514445494711882e-01
-1.833882331848144531e+00 4.242660548264679532e-01
-1.833448410034179688e+00 7.235373576852125455e-01
-1.832494258880615234e+00 9.304358008373167510e-02
-1.824921607971191406e+00 4.535665739951601494e-01
-1.824355602264404297e+00 9.023619725245519696e-01
-1.823344230651855469e+00 9.903795729829423244e-01
-1.822627544403076172e+00 9.432203577466247157e-01
-1.817386627197265625e+00 7.413149120811651782e-01
-1.816461563110351562e+00 9.624775184585336874e-01
-1.815201282501220703e+00 9.963020986394734990e-01
-1.815100669860839844e+00 4.850099165360099995e-01
-1.812801361083984375e+00 9.885540066055789055e-01
-1.811413288116455078e+00 9.923353185956710343e-01
-1.810172557830810547e+00 9.184530447221813665e-01
-1.809680461883544922e+00 1.002042722666695918e+00
-1.809680461883544922e+00 1.002042722666695918e+00
-1.809059619903564453e+00 9.897517508689249732e-01
-1.808052539825439453e+00 9.772964626513267472e-01
-1.806678295135498047e+00 9.643928980396827555e-01
-1.806361675262451172e+00 1.897810955219141060e-01
-1.804975509643554688e+00 9.501444102628505695e-01
-1.804051399230957031e+00 5.208420106419195950e-01
-1.802965641021728516e+00 9.342905609840853609e-01
-1.802326202392578125e+00 9.912779712551273992e-01
-1.800765514373779297e+00 8.918597474054454910e-01
-1.800734519958496094e+00 9.179681859257535770e-01
-1.798309326171875000e+00 9.034073634943641240e-01
-1.795790672302246094e+00 8.926952406678212437e-01
-1.795061588287353516e+00 8.122913123011615832e-01
-1.794163227081298828e+00 8.717852428280967736e-01
-1.793285369873046875e+00 8.863896754088974594e-01
-1.791865348815917969e+00 9.966523977417348634e-01
-1.791243553161621094e+00 5.646090986069597362e-01
-1.790955543518066406e+00 8.829739255085841121e-01
-1.790463447570800781e+00 9.892063938605414330e-01
-1.789955615997314453e+00 8.618972854311843790e-01
-1.788982391357421875e+00 8.796926592709360948e-01
-1.788122653961181641e+00 9.572374243550517692e-01
-1.787727355957031250e+00 8.616548247152089335e-01
-1.787605285644531250e+00 8.744088297446168667e-01
-1.787067413330078125e+00 8.673661369302881896e-01
-1.777570247650146484e+00 2.658573719929345769e-01
-1.775947570800781250e+00 6.200934002564993941e-01
-1.773685455322265625e+00 9.628753353745351795e-01
-1.773213386535644531e+00 7.817373135661624950e-01
-1.772859573364257812e+00 9.985026135972632222e-01
-1.770609378814697266e+00 3.410279048857334239e-01
-1.768176555633544922e+00 9.846782754035735552e-01
-1.763139247894287109e+00 9.978965403921284949e-01
-1.757353305816650391e+00 6.886548079850201010e-01
-1.753888607025146484e+00 9.950725110224404313e-01
-1.752519607543945312e+00 7.315204998663076275e-01
-1.752267360687255859e+00 3.310071024719253296e-01
-1.748230457305908203e+00 9.877460854682049707e-01
-1.746504306793212891e+00 3.138364477842748856e-01
-1.745025634765625000e+00 9.925089497696253371e-01
-1.738980293273925781e+00 6.666074299806769021e-01
-1.736573219299316406e+00 9.916667118643708312e-01
-1.734967231750488281e+00 7.616001937161958057e-01
-1.732661247253417969e+00 6.927744750628939130e-01
-1.732469558715820312e+00 5.825362923583233821e-01
-1.730555534362792969e+00 9.973440658912355872e-01
-1.728554248809814453e+00 9.927392280925287915e-01
-1.721032619476318359e+00 9.948186668494610752e-01
-1.715122222900390625e+00 1.007397826472685720e+00
-1.714014530181884766e+00 9.965753145539832936e-01
-1.713729381561279297e+00 3.216546929957156964e-01
-1.713042259216308594e+00 6.759728369955663174e-01
-1.709872245788574219e+00 7.887820046660291018e-01
-1.708334445953369141e+00 9.783257643430501860e-01
-1.708224296569824219e+00 7.003228016742640838e-01
-1.707551479339599609e+00 9.970408252308737840e-01
-1.701981544494628906e+00 1.011543326466386450e+00
-1.701693534851074219e+00 9.961035025356291817e-01
-1.696513652801513672e+00 9.944597806754541525e-01
-1.693186283111572266e+00 6.790218541253064677e-01
-1.692046642303466797e+00 9.930848502611187012e-01
-1.691288471221923828e+00 1.007777754289706396e+00
-1.690380573272705078e+00 4.651187255791608965e-01
-1.690214633941650391e+00 4.976007904994980136e-01
-1.690100669860839844e+00 4.259734681170367354e-01
-1.689700603485107422e+00 5.236070280600128024e-01
-1.689282417297363281e+00 3.822055618444940572e-01
-1.688907623291015625e+00 5.444681511167931420e-01
-1.688377380371093750e+00 9.926164841867194388e-01
-1.687911510467529297e+00 5.618803226272225393e-01
-1.687836647033691406e+00 3.398017978808635653e-01
-1.687267303466796875e+00 5.771947957151442044e-01
-1.686782360076904297e+00 5.772922029334685012e-01
-1.685660362243652344e+00 3.110771478179785721e-01
-1.685583591461181641e+00 5.914887411670682882e-01
-1.685564517974853516e+00 9.930502193006811584e-01
-1.684378623962402344e+00 6.044658697244679191e-01
-1.683601379394531250e+00 9.939109209268958134e-01
-1.683373451232910156e+00 9.998667606775607508e-01
-1.683208465576171875e+00 6.156478699372315289e-01
-1.683098316192626953e+00 9.973742852104970913e-01
-1.683098316192626953e+00 9.973742852104970913e-01
-1.683015346527099609e+00 9.971736574077486592e-01
-1.682954311370849609e+00 9.963527013353459250e-01
-1.682808399200439453e+00 9.966815048611582517e-01
-1.682609558105468750e+00 3.147443449005979388e-01
-1.682493209838867188e+00 9.961236691005249666e-01
-1.682449340820312500e+00 9.946819379686662188e-01
-1.682407379150390625e+00 9.950222503860232104e-01
-1.682160377502441406e+00 9.956855246192416464e-01
-1.682119369506835938e+00 6.243275587829613116e-01
-1.681952476501464844e+00 9.951439337315410860e-01
-1.681919574737548828e+00 9.954038428344363920e-01
-1.681315422058105469e+00 9.955445953467675357e-01
-1.681162357330322266e+00 6.301347247141487751e-01
-1.680342674255371094e+00 6.332864498507031481e-01
-1.680229663848876953e+00 2.484933705741771137e-01
-1.679747581481933594e+00 9.973572114447011305e-01
-1.679694652557373047e+00 6.345217769743916048e-01
-1.679223537445068359e+00 6.347743589598948688e-01
-1.678922653198242188e+00 6.347992270775177914e-01
-1.678769588470458984e+00 6.349657246600775018e-01
-1.678762435913085938e+00 6.360751566080111719e-01
-1.678730487823486328e+00 6.353308919603034566e-01
-1.678730487823486328e+00 6.353308919603034566e-01
-1.678707599639892578e+00 9.946448222571941944e-01
-1.678470611572265625e+00 6.428316547425669825e-01
-1.678456306457519531e+00 3.671642238358187038e-01
-1.678089618682861328e+00 9.976370878825489008e-01
-1.677272319793701172e+00 9.953381550041452419e-01
-1.677171230316162109e+00 6.532244672247847772e-01
-1.677114486694335938e+00 5.962505290299364713e-01
-1.674209594726562500e+00 6.621323637703414589e-01
-1.674055576324462891e+00 5.210969602753421359e-01
-1.673954486846923828e+00 9.319971560806552535e-01
-1.673002243041992188e+00 3.541603722606859739e-01
-1.672952651977539062e+00 6.959546856876516197e-01
-1.672766208648681641e+00 1.448124699067565302e-01
-1.672715663909912109e+00 4.731129876339165152e-01
-1.669109344482421875e+00 6.661983774474300457e-01
-1.664027214050292969e+00 6.148350035953726866e-01
-1.663617610931396484e+00 2.028200505165739520e-01
-1.661721229553222656e+00 6.661431724887775241e-01
-1.659122467041015625e+00 6.966196955102157418e-01
-1.658609390258789062e+00 6.559135644500603268e-01
-1.657136440277099609e+00 4.399879561981414056e-01
-1.657037258148193359e+00 7.305784725966664173e-01
-1.655945301055908203e+00 9.689770692832817556e-01
-1.655895233154296875e+00 9.445601683236525270e-01
-1.655635356903076172e+00 9.866583538442446066e-01
-1.655532360076904297e+00 9.186538195844661248e-01
-1.654942512512207031e+00 8.954094505043863617e-01
-1.654936313629150391e+00 9.928450455923395479e-01
-1.654533386230468750e+00 6.183410752295448454e-01
-1.654195308685302734e+00 8.768868981425075315e-01
-1.653880596160888672e+00 9.845516307763703123e-01
-1.653558254241943359e+00 7.533908741032206979e-01
-1.653322219848632812e+00 8.629558736798682572e-01
-1.652899265289306641e+00 6.249399927642832475e-01
-1.652583599090576172e+00 9.604853070698160522e-01
-1.652548313140869141e+00 7.213760589241640098e-01
-1.652390480041503906e+00 8.519551059577248342e-01
-1.652247428894042969e+00 6.626738682788700929e-01
-1.651433467864990234e+00 8.417481925165791745e-01
-1.651332378387451172e+00 9.191590495098048708e-01
